## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-2-recording.idf
## Date:	21.09.2018 09:48:33
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8131
## Reversed:	none
## [Run]
## Subject:	Participant 1 (1)
## Description:	Run2
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
390005467;SMP;1;49.7165;42.4492;5.5952;49.9805;43.2226;5.9741;616.4106;531.8604;616.4106;531.8604;616.4106;531.8604;33.3251;3.3331;-26.5178;-31.3607;4.4009;-28.3515;-0.0027;-0.2048;0.9788;0.0003;-0.1883;0.9821;00:00:39:23;
390013716;SMP;1;49.7621;42.8122;5.6160;49.9494;43.6402;5.9449;620.7588;508.8755;620.7588;508.8755;620.7588;508.8755;33.3252;3.3328;-26.5174;-31.3598;4.4018;-28.3513;-0.0036;-0.2061;0.9785;-0.0037;-0.1924;0.9813;00:00:39:23;
390022027;SMP;1;49.6870;42.7224;5.6018;49.9248;43.6365;5.9495;624.4428;513.5502;624.4428;513.5502;624.4428;513.5502;33.3254;3.3327;-26.5171;-31.3589;4.4026;-28.3512;-0.0066;-0.2102;0.9776;-0.0070;-0.1963;0.9805;00:00:39:23;
390030292;SMP;1;49.7704;42.9225;5.6302;49.8425;43.8208;5.9463;625.8649;520.5581;625.8649;520.5581;625.8649;520.5581;33.3256;3.3326;-26.5167;-31.3580;4.4034;-28.3513;-0.0073;-0.2130;0.9770;-0.0088;-0.2055;0.9786;00:00:39:23;
390038564;SMP;1;49.8897;43.2751;5.6246;50.0107;44.1224;5.9616;627.5816;524.9761;627.5816;524.9761;627.5816;524.9761;33.3260;3.3324;-26.5161;-31.3575;4.4037;-28.3514;-0.0076;-0.2180;0.9759;-0.0113;-0.2080;0.9781;00:00:39:23;
390046860;SMP;1;49.8177;43.4892;5.6084;49.9505;44.4372;5.9431;631.3772;525.7588;631.3772;525.7588;631.3772;525.7588;33.3264;3.3322;-26.5152;-31.3575;4.4036;-28.3516;-0.0109;-0.2175;0.9760;-0.0146;-0.2099;0.9776;00:00:40:00;
390055108;SMP;1;49.9726;43.4571;5.6220;50.0807;44.3355;5.9544;633.8763;526.8115;633.8763;526.8115;633.8763;526.8115;33.3270;3.3319;-26.5140;-31.3575;4.4033;-28.3517;-0.0125;-0.2175;0.9760;-0.0174;-0.2117;0.9772;00:00:40:00;
390063416;SMP;1;49.8298;43.6084;5.5879;50.0624;44.3261;5.9562;636.8070;531.2615;636.8070;531.2615;636.8070;531.2615;33.3276;3.3313;-26.5123;-31.3574;4.4031;-28.3519;-0.0140;-0.2183;0.9758;-0.0210;-0.2184;0.9756;00:00:40:00;
390071704;SMP;1;49.9390;43.7285;5.6171;50.1156;44.5053;5.9614;638.6592;534.9344;638.6592;534.9344;638.6592;534.9344;33.3284;3.3309;-26.5102;-31.3571;4.4029;-28.3521;-0.0164;-0.2199;0.9754;-0.0218;-0.2231;0.9746;00:00:40:00;
390079955;SMP;1;49.8382;43.7831;5.6001;50.0029;44.5783;5.9562;640.9000;534.2127;640.9000;534.2127;640.9000;534.2127;33.3292;3.3305;-26.5075;-31.3567;4.4027;-28.3525;-0.0178;-0.2201;0.9753;-0.0242;-0.2217;0.9748;00:00:40:01;
390088224;SMP;1;49.8375;43.8026;5.6196;49.8004;44.6317;5.9339;643.5073;535.4365;643.5073;535.4365;643.5073;535.4365;33.3300;3.3299;-26.5042;-31.3564;4.4025;-28.3530;-0.0221;-0.2221;0.9748;-0.0245;-0.2218;0.9748;00:00:40:01;
390096512;SMP;1;49.7776;43.7315;5.6024;49.8203;44.5519;5.9337;645.8519;534.8244;645.8519;534.8244;645.8519;534.8244;33.3308;3.3293;-26.5007;-31.3561;4.4023;-28.3536;-0.0241;-0.2226;0.9746;-0.0266;-0.2202;0.9751;00:00:40:01;
390104770;SMP;1;49.8405;43.6415;5.5994;49.9764;44.3612;5.9678;647.5750;533.2262;647.5750;533.2262;647.5750;533.2262;33.3313;3.3287;-26.4974;-31.3558;4.4020;-28.3543;-0.0253;-0.2234;0.9744;-0.0284;-0.2167;0.9758;00:00:40:01;
390113062;SMP;1;49.7289;43.5740;5.5924;49.7940;44.2818;5.9463;650.3026;532.4417;650.3026;532.4417;650.3026;532.4417;33.3315;3.3279;-26.4942;-31.3556;4.4019;-28.3552;-0.0284;-0.2250;0.9740;-0.0300;-0.2138;0.9764;00:00:40:02;
390121323;SMP;1;49.8983;43.4056;5.6123;49.9902;43.9690;5.9592;653.2317;530.5832;653.2317;530.5832;653.2317;530.5832;33.3315;3.3271;-26.4914;-31.3556;4.4018;-28.3560;-0.0317;-0.2235;0.9742;-0.0318;-0.2121;0.9767;00:00:40:02;
390129597;SMP;1;49.9360;43.2623;5.6342;49.9850;43.8525;5.9621;655.7046;528.3126;655.7046;528.3126;655.7046;528.3126;33.3313;3.3265;-26.4894;-31.3555;4.4016;-28.3569;-0.0337;-0.2218;0.9745;-0.0342;-0.2099;0.9771;00:00:40:02;
390137914;SMP;1;49.7575;43.3216;5.6072;49.8744;43.9344;5.9662;659.8219;533.4721;659.8219;533.4721;659.8219;533.4721;33.3311;3.3261;-26.4876;-31.3556;4.4015;-28.3583;-0.0388;-0.2183;0.9751;-0.0358;-0.2088;0.9773;00:00:40:02;
390146167;SMP;1;49.9745;43.1339;5.6435;49.9836;43.7815;5.9604;663.6615;524.3684;663.6615;524.3684;663.6615;524.3684;33.3310;3.3259;-26.4859;-31.3557;4.4014;-28.3596;-0.0409;-0.2160;0.9755;-0.0408;-0.2090;0.9771;00:00:40:03;
390154433;SMP;1;49.7258;43.0747;5.6137;49.6820;43.6415;5.9336;666.8841;522.4320;666.8841;522.4320;666.8841;522.4320;33.3308;3.3256;-26.4839;-31.3559;4.4013;-28.3610;-0.0435;-0.2150;0.9757;-0.0439;-0.2068;0.9774;00:00:40:03;
390162717;SMP;1;49.7609;43.0560;5.6061;49.8258;43.4824;5.9387;667.9781;521.5507;667.9781;521.5507;667.9781;521.5507;33.3306;3.3254;-26.4819;-31.3561;4.4012;-28.3621;-0.0442;-0.2142;0.9758;-0.0451;-0.2060;0.9775;00:00:40:03;
390170982;SMP;1;49.8883;43.2079;5.6268;49.9009;43.6440;5.9486;672.4232;518.9831;672.4232;518.9831;672.4232;518.9831;33.3303;3.3253;-26.4798;-31.3564;4.4010;-28.3632;-0.0468;-0.2115;0.9762;-0.0503;-0.2043;0.9776;00:00:40:03;
390179263;SMP;1;50.0082;42.9769;5.6212;50.1573;43.2736;5.9783;674.9158;518.8716;674.9158;518.8716;674.9158;518.8716;33.3299;3.3251;-26.4775;-31.3566;4.4007;-28.3641;-0.0479;-0.2113;0.9762;-0.0534;-0.2043;0.9775;00:00:40:03;
390187530;SMP;1;49.8363;43.2538;5.6141;49.8366;43.8014;5.9348;677.3681;519.9285;677.3681;519.9285;677.3681;519.9285;33.3296;3.3247;-26.4749;-31.3569;4.4003;-28.3649;-0.0500;-0.2117;0.9761;-0.0556;-0.2057;0.9770;00:00:40:03;
390195810;SMP;1;49.7790;43.1514;5.6119;49.7613;43.5730;5.9202;681.6765;521.0420;681.6765;521.0420;681.6765;521.0420;33.3294;3.3244;-26.4722;-31.3572;4.3998;-28.3656;-0.0536;-0.2130;0.9756;-0.0595;-0.2062;0.9767;00:00:40:03;
390204098;SMP;1;49.8958;43.2924;5.6159;49.9378;43.6943;5.9387;684.1281;522.3610;684.1281;522.3610;684.1281;522.3610;33.3294;3.3239;-26.4693;-31.3575;4.3989;-28.3662;-0.0547;-0.2134;0.9754;-0.0626;-0.2080;0.9761;00:00:40:03;
390212380;SMP;1;49.8904;43.2594;5.5980;49.9509;43.6784;5.9433;682.8297;524.4983;682.8297;524.4983;682.8297;524.4983;33.3295;3.3228;-26.4656;-31.3579;4.3979;-28.3668;-0.0520;-0.2159;0.9750;-0.0631;-0.2092;0.9758;00:00:40:03;
390220676;SMP;1;50.0178;43.0666;5.6550;49.8958;43.4224;5.9401;662.6090;513.2773;662.6090;513.2773;662.6090;513.2773;33.3295;3.3218;-26.4628;-31.3582;4.3966;-28.3672;-0.0353;-0.2091;0.9773;-0.0448;-0.1971;0.9794;00:00:40:04;
390228920;SMP;1;49.9151;42.6507;5.6442;49.8937;43.3807;5.9532;632.1524;501.9995;632.1524;501.9995;632.1524;501.9995;33.3293;3.3208;-26.4608;-31.3585;4.3952;-28.3679;-0.0109;-0.2034;0.9790;-0.0163;-0.1834;0.9829;00:00:40:04;
390237193;SMP;1;49.8313;42.4357;5.6284;49.8653;43.1671;5.9433;614.5296;503.2263;614.5296;503.2263;614.5296;503.2263;33.3292;3.3197;-26.4591;-31.3587;4.3939;-28.3683;0.0016;-0.2050;0.9788;0.0019;-0.1838;0.9830;00:00:40:04;
390245472;SMP;1;49.7384;42.6060;5.6101;49.8703;43.4590;5.9443;608.7693;505.9303;608.7693;505.9303;608.7693;505.9303;33.3292;3.3187;-26.4579;-31.3588;4.3927;-28.3687;0.0070;-0.2079;0.9781;0.0066;-0.1854;0.9826;00:00:40:04;
390253758;SMP;1;49.8671;42.9478;5.6174;50.0250;43.9013;5.9460;615.5578;512.9677;615.5578;512.9677;615.5578;512.9677;33.3293;3.3176;-26.4568;-31.3588;4.3915;-28.3688;0.0029;-0.2128;0.9771;-0.0011;-0.1926;0.9813;00:00:40:05;
390262027;SMP;1;49.7772;43.0535;5.6033;49.8525;43.9596;5.9288;618.6470;517.6111;618.6470;517.6111;618.6470;517.6111;33.3296;3.3160;-26.4554;-31.3589;4.3902;-28.3688;0.0017;-0.2157;0.9764;-0.0052;-0.1976;0.9803;00:00:40:05;
390270310;SMP;1;49.8773;43.4880;5.6203;49.9246;44.3157;5.9329;621.1685;523.5178;621.1685;523.5178;621.1685;523.5178;33.3300;3.3144;-26.4542;-31.3590;4.3885;-28.3688;0.0008;-0.2203;0.9754;-0.0087;-0.2031;0.9791;00:00:40:05;
390278576;SMP;1;49.7275;44.0054;5.6114;49.7322;44.9468;5.9107;623.6374;530.3374;623.6374;530.3374;623.6374;530.3374;33.3306;3.3129;-26.4533;-31.3590;4.3871;-28.3686;0.0005;-0.2257;0.9742;-0.0125;-0.2094;0.9778;00:00:40:05;
390286852;SMP;1;49.8165;43.8318;5.5920;49.9834;44.6055;5.9310;625.8523;535.5787;625.8523;535.5787;625.8523;535.5787;33.3314;3.3110;-26.4521;-31.3591;4.3853;-28.3681;-0.0010;-0.2288;0.9735;-0.0149;-0.2151;0.9765;00:00:40:05;
390295137;SMP;1;49.8114;44.2267;5.5974;49.8925;44.9749;5.9212;627.9258;541.8030;627.9258;541.8030;627.9258;541.8030;33.3325;3.3089;-26.4508;-31.3594;4.3836;-28.3676;-0.0032;-0.2341;0.9722;-0.0162;-0.2204;0.9753;00:00:40:05;
390303423;SMP;1;49.8002;44.5746;5.5900;49.9475;45.3013;5.9189;629.3849;547.3372;629.3849;547.3372;629.3849;547.3372;33.3335;3.3070;-26.4496;-31.3597;4.3814;-28.3668;-0.0037;-0.2374;0.9714;-0.0181;-0.2265;0.9738;00:00:40:06;
390311678;SMP;1;49.8627;44.6452;5.6030;49.9117;45.5157;5.9063;632.5906;553.8289;632.5906;553.8289;632.5906;553.8289;33.3346;3.3052;-26.4483;-31.3604;4.3789;-28.3656;-0.0055;-0.2425;0.9701;-0.0219;-0.2324;0.9724;00:00:40:06;
390319971;SMP;1;49.8857;44.7063;5.5996;49.9641;45.6308;5.9115;635.0202;558.7929;635.0202;558.7929;635.0202;558.7929;33.3359;3.3033;-26.4469;-31.3613;4.3761;-28.3642;-0.0068;-0.2455;0.9694;-0.0247;-0.2378;0.9710;00:00:40:06;
390328238;SMP;1;49.9030;45.0698;5.6011;49.9565;45.9847;5.9112;635.2003;566.7507;635.2003;566.7507;635.2003;566.7507;33.3372;3.3016;-26.4453;-31.3623;4.3735;-28.3627;-0.0084;-0.2526;0.9675;-0.0234;-0.2442;0.9695;00:00:40:06;
390336522;SMP;1;50.0372;45.1811;5.5959;50.1504;45.9899;5.9196;638.2468;570.9109;638.2468;570.9109;638.2468;570.9109;33.3387;3.2993;-26.4433;-31.3639;4.3699;-28.3605;-0.0106;-0.2557;0.9667;-0.0263;-0.2480;0.9684;00:00:40:07;
390344802;SMP;1;50.0050;45.7403;5.5983;50.1085;46.6345;5.9087;639.5637;578.2762;639.5637;578.2762;639.5637;578.2762;33.3400;3.2973;-26.4413;-31.3656;4.3663;-28.3581;-0.0108;-0.2603;0.9655;-0.0284;-0.2557;0.9663;00:00:40:07;
390353058;SMP;1;49.9756;45.5790;5.5863;50.1408;46.3205;5.9210;641.0924;583.7159;641.0924;583.7159;641.0924;583.7159;33.3410;3.2955;-26.4393;-31.3672;4.3633;-28.3559;-0.0117;-0.2654;0.9641;-0.0301;-0.2597;0.9652;00:00:40:07;
390361345;SMP;1;49.9844;45.8921;5.5831;50.1106;46.7294;5.9140;643.5924;590.8311;643.5924;590.8311;643.5924;590.8311;33.3420;3.2933;-26.4370;-31.3688;4.3605;-28.3537;-0.0147;-0.2700;0.9627;-0.0313;-0.2670;0.9632;00:00:40:07;
390369633;SMP;1;49.9345;45.9935;5.5858;49.9864;46.7304;5.8897;644.1225;595.6447;644.1225;595.6447;644.1225;595.6447;33.3427;3.2911;-26.4347;-31.3706;4.3576;-28.3510;-0.0162;-0.2742;0.9615;-0.0307;-0.2709;0.9621;00:00:40:08;
390377912;SMP;1;49.9251;46.1497;5.5914;50.0179;46.9280;5.8981;652.0970;589.4567;652.0970;589.4567;652.0970;589.4567;33.3429;3.2897;-26.4330;-31.3722;4.3554;-28.3485;-0.0243;-0.2684;0.9630;-0.0365;-0.2664;0.9632;00:00:40:08;
390386188;SMP;1;49.7955;45.2660;5.6075;49.8223;46.3203;5.9078;666.7502;546.4555;666.7502;546.4555;666.7502;546.4555;33.3427;3.2888;-26.4318;-31.3729;4.3540;-28.3469;-0.0423;-0.2336;0.9714;-0.0446;-0.2288;0.9724;00:00:40:08;
390394470;SMP;1;49.4930;42.9533;5.6079;49.4767;43.6678;5.8946;679.4226;503.9175;679.4226;503.9175;679.4226;503.9175;33.3418;3.2884;-26.4314;-31.3729;4.3530;-28.3460;-0.0615;-0.1967;0.9785;-0.0473;-0.1866;0.9813;00:00:40:08;
390402721;SMP;1;49.3433;41.2919;5.6102;49.4441;41.8582;5.9240;697.7926;472.8813;697.7926;472.8813;697.7926;472.8813;33.3401;3.2893;-26.4322;-31.3721;4.3532;-28.3462;-0.0831;-0.1693;0.9821;-0.0570;-0.1567;0.9860;00:00:40:08;
390411011;SMP;1;49.3349;40.2704;5.6305;49.2744;40.9874;5.9193;705.6672;454.9828;705.6672;454.9828;705.6672;454.9828;33.3372;3.2901;-26.4330;-31.3709;4.3539;-28.3469;-0.0913;-0.1546;0.9837;-0.0619;-0.1388;0.9884;00:00:40:08;
390419291;SMP;1;49.2541;40.2587;5.6094;49.3082;40.8192;5.9265;707.6003;450.0261;707.6003;450.0261;707.6003;450.0261;33.3323;3.2906;-26.4337;-31.3694;4.3548;-28.3476;-0.0925;-0.1517;0.9841;-0.0636;-0.1310;0.9893;00:00:40:09;
390427549;SMP;1;49.3055;40.6176;5.6171;49.2963;41.1720;5.9089;711.4573;462.6003;711.4573;462.6003;711.4573;462.6003;33.3265;3.2912;-26.4346;-31.3678;4.3553;-28.3478;-0.0924;-0.1626;0.9823;-0.0702;-0.1416;0.9874;00:00:40:09;
390435837;SMP;1;49.3896;41.2807;5.6203;49.4164;41.8559;5.9223;712.3598;481.7019;712.3598;481.7019;712.3598;481.7019;33.3213;3.2923;-26.4358;-31.3663;4.3561;-28.3483;-0.0893;-0.1781;0.9800;-0.0750;-0.1596;0.9843;00:00:40:09;
390444109;SMP;1;49.4219;41.5512;5.6078;49.4295;42.0696;5.9113;713.9679;496.5003;713.9679;496.5003;713.9679;496.5003;33.3169;3.2931;-26.4366;-31.3651;4.3565;-28.3485;-0.0876;-0.1892;0.9780;-0.0794;-0.1738;0.9816;00:00:40:10;
390452384;SMP;1;49.5446;42.1304;5.6148;49.5519;42.4950;5.8980;715.6449;514.7957;715.6449;514.7957;715.6449;514.7957;33.3133;3.2941;-26.4375;-31.3643;4.3559;-28.3478;-0.0876;-0.2031;0.9752;-0.0818;-0.1893;0.9785;00:00:40:10;
390460678;SMP;1;49.5483;42.7169;5.6011;49.5512;43.1152;5.8984;718.2505;534.3261;718.2505;534.3261;718.2505;534.3261;33.3104;3.2947;-26.4383;-31.3637;4.3557;-28.3475;-0.0884;-0.2169;0.9722;-0.0846;-0.2044;0.9752;00:00:40:10;
390468939;SMP;1;49.7465;43.1410;5.6084;49.8505;43.4785;5.9198;718.8568;540.9139;718.8568;540.9139;718.8568;540.9139;33.3076;3.2953;-26.4391;-31.3631;4.3553;-28.3470;-0.0886;-0.2310;0.9689;-0.0885;-0.2213;0.9712;00:00:40:10;
390477220;SMP;1;49.6342;43.9673;5.6118;49.6092;44.3667;5.8893;720.6609;558.7295;720.6609;558.7295;720.6609;558.7295;33.3046;3.2960;-26.4400;-31.3627;4.3551;-28.3466;-0.0893;-0.2458;0.9652;-0.0906;-0.2365;0.9674;00:00:40:11;
390485511;SMP;1;49.6881;44.2298;5.6082;49.6980;44.6046;5.8984;720.6203;568.9721;720.6203;568.9721;720.6203;568.9721;33.3016;3.2970;-26.4409;-31.3625;4.3550;-28.3462;-0.0893;-0.2534;0.9632;-0.0903;-0.2460;0.9650;00:00:40:11;
390493800;SMP;1;49.5754;44.1396;5.6037;49.6531;44.6384;5.8988;715.6566;545.6655;715.6566;545.6655;715.6566;545.6655;33.2979;3.2985;-26.4420;-31.3619;4.3551;-28.3457;-0.0845;-0.2351;0.9683;-0.0870;-0.2253;0.9704;00:00:40:11;
390502053;SMP;1;49.3802;42.6371;5.6103;49.4584;43.2724;5.9023;720.9776;598.9680;720.9776;598.9680;720.9776;598.9680;33.2931;3.3007;-26.4439;-31.3612;4.3551;-28.3453;-0.0764;-0.2002;0.9768;-0.0753;-0.1836;0.9801;00:00:40:11;
390510323;SMP;1;49.1815;41.4240;5.5920;49.3248;42.0040;5.9080;688.2674;487.5177;688.2674;487.5177;688.2674;487.5177;33.2873;3.3037;-26.4466;-31.3600;4.3553;-28.3450;-0.0664;-0.1812;0.9812;-0.0564;-0.1612;0.9853;00:00:40:11;
390518596;SMP;1;49.1084;40.3815;5.5992;49.2347;41.1516;5.9104;676.3347;464.7111;676.3347;464.7111;676.3347;464.7111;33.2814;3.3067;-26.4499;-31.3584;4.3559;-28.3448;-0.0576;-0.1635;0.9849;-0.0455;-0.1442;0.9885;00:00:40:11;
390526893;SMP;1;49.1195;39.9372;5.6002;49.2570;40.7489;5.9146;666.0883;460.8981;666.0883;460.8981;666.0883;460.8981;33.2769;3.3088;-26.4531;-31.3561;4.3571;-28.3447;-0.0480;-0.1590;0.9861;-0.0375;-0.1376;0.9898;00:00:40:12;
390535173;SMP;1;48.9703;39.8106;5.5913;48.9989;40.7025;5.8884;648.7350;456.6434;648.7350;456.6434;648.7350;456.6434;33.2730;3.3099;-26.4561;-31.3534;4.3589;-28.3450;-0.0347;-0.1565;0.9871;-0.0216;-0.1336;0.9908;00:00:40:12;
390543424;SMP;1;48.9656;39.7319;5.5851;49.0376;40.6854;5.8719;637.9503;463.4326;637.9503;463.4326;637.9503;463.4326;33.2697;3.3104;-26.4589;-31.3504;4.3608;-28.3452;-0.0224;-0.1549;0.9877;-0.0158;-0.1319;0.9911;00:00:40:12;
390551719;SMP;1;49.1387;40.0548;5.5665;49.2638;40.8231;5.8941;641.1135;559.0980;641.1135;559.0980;641.1135;559.0980;33.2679;3.3099;-26.4604;-31.3473;4.3625;-28.3454;-0.0220;-0.1649;0.9861;-0.0204;-0.1424;0.9896;00:00:40:12;
390559982;SMP;1;49.1903;40.9548;5.5788;49.3304;41.7159;5.8821;643.0710;473.3673;643.0710;473.3673;643.0710;473.3673;33.2667;3.3095;-26.4617;-31.3450;4.3636;-28.3453;-0.0206;-0.1800;0.9834;-0.0259;-0.1578;0.9871;00:00:40:12;
390568258;SMP;1;49.3163;41.2588;5.6120;49.2970;42.1580;5.8734;640.5352;484.8201;640.5352;484.8201;640.5352;484.8201;33.2658;3.3092;-26.4632;-31.3437;4.3640;-28.3449;-0.0137;-0.1894;0.9818;-0.0283;-0.1681;0.9854;00:00:40:12;
390576538;SMP;1;49.2584;41.8110;5.5836;49.3995;42.6916;5.8691;639.4584;498.2375;639.4584;498.2375;639.4584;498.2375;33.2653;3.3089;-26.4646;-31.3430;4.3638;-28.3443;-0.0109;-0.2010;0.9795;-0.0291;-0.1794;0.9833;00:00:40:13;
390584816;SMP;1;49.1849;42.1957;5.5725;49.3031;43.0894;5.8635;639.4675;508.6798;639.4675;508.6798;639.4675;508.6798;33.2651;3.3088;-26.4661;-31.3427;4.3635;-28.3437;-0.0099;-0.2111;0.9774;-0.0299;-0.1872;0.9819;00:00:40:13;
390593101;SMP;1;49.2910;42.2860;5.5805;49.3718;43.1920;5.8677;639.0710;518.8339;639.0710;518.8339;639.0710;518.8339;33.2652;3.3087;-26.4675;-31.3427;4.3630;-28.3432;-0.0079;-0.2188;0.9757;-0.0311;-0.1967;0.9800;00:00:40:13;
390601409;SMP;1;49.2482;42.7627;5.5695;49.3228;43.6865;5.8504;638.1171;527.9542;638.1171;527.9542;638.1171;527.9542;33.2655;3.3085;-26.4691;-31.3430;4.3623;-28.3424;-0.0056;-0.2264;0.9740;-0.0317;-0.2047;0.9783;00:00:40:13;
390609632;SMP;1;49.3355;42.9992;5.5786;49.4264;43.7512;5.8557;637.3869;536.5415;637.3869;536.5415;637.3869;536.5415;33.2658;3.3081;-26.4709;-31.3435;4.3612;-28.3414;-0.0032;-0.2346;0.9721;-0.0328;-0.2110;0.9769;00:00:40:13;
390617932;SMP;1;49.2999;43.2854;5.5757;49.3406;44.1377;5.8458;638.5895;543.4702;638.5895;543.4702;638.5895;543.4702;33.2666;3.3077;-26.4728;-31.3441;4.3600;-28.3401;-0.0040;-0.2412;0.9705;-0.0340;-0.2162;0.9758;00:00:40:13;
390626193;SMP;1;49.2586;43.6111;5.5548;49.3809;44.3828;5.8434;637.9724;549.0951;637.9724;549.0951;637.9724;549.0951;33.2675;3.3070;-26.4748;-31.3447;4.3586;-28.3383;-0.0018;-0.2465;0.9691;-0.0349;-0.2204;0.9748;00:00:40:14;
390634492;SMP;1;49.2195;43.9027;5.5386;49.3945;44.5761;5.8405;639.6610;554.1230;639.6610;554.1230;639.6610;554.1230;33.2687;3.3060;-26.4768;-31.3454;4.3567;-28.3356;-0.0036;-0.2506;0.9681;-0.0361;-0.2247;0.9738;00:00:40:14;
390642793;SMP;1;49.3722;43.7918;5.5618;49.4886;44.6162;5.8540;638.6669;559.7375;638.6669;559.7375;638.6669;559.7375;33.2701;3.3049;-26.4787;-31.3466;4.3546;-28.3328;-0.0026;-0.2552;0.9669;-0.0352;-0.2296;0.9726;00:00:40:14;
390651034;SMP;1;49.2917;44.0652;5.5567;49.3037;44.9002;5.8264;639.9730;561.5130;639.9730;561.5130;639.9730;561.5130;33.2715;3.3035;-26.4804;-31.3479;4.3520;-28.3293;-0.0021;-0.2557;0.9668;-0.0380;-0.2321;0.9720;00:00:40:14;
390659315;SMP;1;49.3741;44.0139;5.5570;49.4988;44.7432;5.8531;639.1704;563.8670;639.1704;563.8670;639.1704;563.8670;33.2731;3.3019;-26.4820;-31.3498;4.3495;-28.3262;-0.0019;-0.2562;0.9666;-0.0368;-0.2356;0.9712;00:00:40:15;
390667580;SMP;1;49.2736;44.1373;5.5426;49.3809;44.9461;5.8273;640.2549;566.4585;640.2549;566.4585;640.2549;566.4585;33.2748;3.3001;-26.4835;-31.3521;4.3466;-28.3229;-0.0024;-0.2567;0.9665;-0.0381;-0.2394;0.9702;00:00:40:15;
390675847;SMP;1;49.3206;44.3672;5.5592;49.4589;45.1501;5.8476;640.0943;567.5543;640.0943;567.5543;640.0943;567.5543;33.2762;3.2989;-26.4847;-31.3542;4.3442;-28.3204;-0.0021;-0.2574;0.9663;-0.0382;-0.2406;0.9699;00:00:40:15;
390684151;SMP;1;49.2380;44.1854;5.5546;49.3181;45.0478;5.8299;639.3914;568.2155;639.3914;568.2155;639.3914;568.2155;33.2776;3.2978;-26.4858;-31.3566;4.3420;-28.3182;-0.0019;-0.2575;0.9663;-0.0371;-0.2416;0.9697;00:00:40:15;
390692427;SMP;1;49.2484;44.3082;5.5450;49.3054;45.1462;5.8188;639.6876;568.0774;639.6876;568.0774;639.6876;568.0774;33.2793;3.2966;-26.4869;-31.3590;4.3396;-28.3159;-0.0019;-0.2575;0.9663;-0.0376;-0.2413;0.9697;00:00:40:15;
390700708;SMP;1;49.3158;44.2810;5.5493;49.3669;45.2728;5.8268;639.6394;567.7359;639.6394;567.7359;639.6394;567.7359;33.2808;3.2955;-26.4876;-31.3612;4.3372;-28.3136;-0.0007;-0.2578;0.9662;-0.0387;-0.2405;0.9699;00:00:40:16;
390708970;SMP;1;49.3023;44.0288;5.5444;49.4225;44.8853;5.8286;639.0717;565.5976;639.0717;565.5976;639.0717;565.5976;33.2825;3.2942;-26.4883;-31.3636;4.3343;-28.3107;-0.0016;-0.2574;0.9663;-0.0369;-0.2373;0.9707;00:00:40:16;
390717236;SMP;1;49.3493;44.2202;5.5570;49.3981;45.2114;5.8268;638.2913;565.0660;638.2913;565.0660;638.2913;565.0660;33.2841;3.2930;-26.4889;-31.3661;4.3314;-28.3076;-0.0006;-0.2570;0.9664;-0.0365;-0.2368;0.9709;00:00:40:16;
390725542;SMP;1;49.3064;43.9169;5.5380;49.4773;44.8358;5.8362;636.2848;563.0579;636.2848;563.0579;636.2848;563.0579;33.2858;3.2917;-26.4893;-31.3686;4.3285;-28.3043;0.0012;-0.2565;0.9665;-0.0348;-0.2339;0.9716;00:00:40:16;
390733803;SMP;1;49.2671;44.0699;5.5282;49.4205;44.8642;5.8259;633.2082;560.9035;633.2082;560.9035;633.2082;560.9035;33.2876;3.2900;-26.4897;-31.3714;4.3253;-28.3007;0.0035;-0.2558;0.9667;-0.0318;-0.2310;0.9724;00:00:40:16;
390742069;SMP;1;49.3292;44.0797;5.5439;49.4069;44.9040;5.8252;633.8971;560.2727;633.8971;560.2727;633.8971;560.2727;33.2898;3.2878;-26.4899;-31.3739;4.3224;-28.2972;0.0039;-0.2556;0.9668;-0.0334;-0.2301;0.9726;00:00:40:16;
390750363;SMP;1;49.3245;44.0061;5.5327;49.4464;44.8914;5.8277;631.0522;559.6511;631.0522;559.6511;631.0522;559.6511;33.2920;3.2852;-26.4899;-31.3764;4.3196;-28.2933;0.0065;-0.2560;0.9667;-0.0311;-0.2286;0.9730;00:00:40:17;
