## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-5-recording.idf
## Date:	21.09.2018 09:52:04
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13170
## Reversed:	none
## [Run]
## Subject:	Participant 1 (4)
## Description:	Run5
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
601513101;SMP;1;56.8101;51.4858;6.5081;55.9081;50.9567;6.6263;724.9606;593.9409;724.9606;593.9409;724.9606;593.9409;33.0269;3.3033;-26.4395;-31.3636;4.1776;-28.0834;-0.0742;-0.2731;0.9591;-0.1122;-0.2677;0.9569;00:00:40:23;
601521389;SMP;1;NaN;NaN;6.5019;NaN;NaN;NaN;675.6624;613.2018;NaN;NaN;NaN;NaN;33.0264;3.3055;-26.4402;NaN;NaN;NaN;-0.0714;-0.2767;0.9583;NaN;NaN;NaN;00:00:40:23;
601529689;SMP;1;NaN;NaN;6.4971;NaN;NaN;NaN;671.7521;618.2302;NaN;NaN;NaN;NaN;33.0261;3.3076;-26.4406;NaN;NaN;NaN;-0.0681;-0.2809;0.9573;NaN;NaN;NaN;00:00:40:23;
601537927;SMP;1;NaN;NaN;6.5244;NaN;NaN;NaN;668.1395;623.0235;NaN;NaN;NaN;NaN;33.0261;3.3093;-26.4409;NaN;NaN;NaN;-0.0650;-0.2848;0.9564;NaN;NaN;NaN;00:00:40:23;
601546221;SMP;1;NaN;NaN;6.4992;NaN;NaN;NaN;667.0911;628.0175;NaN;NaN;NaN;NaN;33.0262;3.3102;-26.4409;NaN;NaN;NaN;-0.0641;-0.2888;0.9552;NaN;NaN;NaN;00:00:40:23;
601554490;SMP;1;NaN;NaN;6.4757;NaN;NaN;NaN;661.1325;632.2574;NaN;NaN;NaN;NaN;33.0264;3.3112;-26.4409;NaN;NaN;NaN;-0.0590;-0.2923;0.9545;NaN;NaN;NaN;00:00:40:23;
601562776;SMP;1;NaN;NaN;6.5081;NaN;NaN;NaN;657.9727;639.6366;NaN;NaN;NaN;NaN;33.0267;3.3117;-26.4408;NaN;NaN;NaN;-0.0562;-0.2983;0.9528;NaN;NaN;NaN;00:00:40:23;
601571039;SMP;1;NaN;NaN;6.4717;NaN;NaN;NaN;655.9145;644.4090;NaN;NaN;NaN;NaN;33.0270;3.3119;-26.4404;NaN;NaN;NaN;-0.0545;-0.3021;0.9517;NaN;NaN;NaN;00:00:41:00;
601579437;SMP;1;NaN;NaN;6.4869;NaN;NaN;NaN;653.4402;649.9154;NaN;NaN;NaN;NaN;33.0275;3.3120;-26.4399;NaN;NaN;NaN;-0.0523;-0.3065;0.9504;NaN;NaN;NaN;00:00:41:00;
601587646;SMP;1;NaN;NaN;6.4917;NaN;NaN;NaN;655.4694;643.8267;NaN;NaN;NaN;NaN;33.0280;3.3126;-26.4394;NaN;NaN;NaN;-0.0541;-0.3016;0.9519;NaN;NaN;NaN;00:00:41:00;
601595879;SMP;1;NaN;NaN;6.5023;NaN;NaN;NaN;660.3705;607.5532;NaN;NaN;NaN;NaN;33.0282;3.3132;-26.4390;NaN;NaN;NaN;-0.0585;-0.2723;0.9604;NaN;NaN;NaN;00:00:41:01;
601604160;SMP;1;NaN;NaN;6.4967;NaN;NaN;NaN;671.9417;580.2671;NaN;NaN;NaN;NaN;33.0283;3.3140;-26.4390;NaN;NaN;NaN;-0.0686;-0.2499;0.9658;NaN;NaN;NaN;00:00:41:01;
601612435;SMP;1;NaN;NaN;6.4951;NaN;NaN;NaN;677.8686;565.9026;NaN;NaN;NaN;NaN;33.0282;3.3152;-26.4391;NaN;NaN;NaN;-0.0737;-0.2381;0.9685;NaN;NaN;NaN;00:00:41:01;
601620735;SMP;1;56.5626;50.1701;6.4992;55.8117;50.2610;6.6363;714.3378;548.0834;714.3378;548.0834;714.3378;548.0834;33.0281;3.3168;-26.4396;-31.3627;4.1833;-28.0864;-0.0728;-0.2386;0.9684;-0.0963;-0.2259;0.9694;00:00:41:01;
601628983;SMP;1;56.5798;50.4201;6.4717;55.9326;50.5681;6.6328;711.8333;556.6939;711.8333;556.6939;711.8333;556.6939;33.0279;3.3187;-26.4401;-31.3620;4.1872;-28.0881;-0.0667;-0.2463;0.9669;-0.0979;-0.2327;0.9676;00:00:41:02;
601637266;SMP;1;56.6899;50.4600;6.4802;55.9927;50.1651;6.6398;710.6535;564.2335;710.6535;564.2335;710.6535;564.2335;33.0276;3.3208;-26.4407;-31.3612;4.1908;-28.0896;-0.0616;-0.2531;0.9655;-0.1008;-0.2386;0.9659;00:00:41:02;
601645548;SMP;1;56.8706;50.6137;6.4840;56.1758;50.5334;6.6568;710.4122;568.2495;710.4122;568.2495;710.4122;568.2495;33.0275;3.3219;-26.4410;-31.3605;4.1939;-28.0908;-0.0606;-0.2556;0.9649;-0.1013;-0.2429;0.9648;00:00:41:02;
601653811;SMP;1;56.6935;50.5922;6.4722;55.8714;49.8716;6.6226;706.8973;571.1611;706.8973;571.1611;706.8973;571.1611;33.0276;3.3228;-26.4411;-31.3603;4.1963;-28.0919;-0.0571;-0.2610;0.9636;-0.0987;-0.2423;0.9652;00:00:41:02;
601662097;SMP;1;56.9044;52.9182;6.4631;56.2818;54.6947;6.6708;711.5640;570.0013;711.5640;570.0013;711.5640;570.0013;33.0277;3.3229;-26.4410;-31.3601;4.1979;-28.0930;-0.0549;-0.2657;0.9625;-0.1089;-0.2355;0.9657;00:00:41:02;
601670367;SMP;1;56.7330;50.8320;6.4661;55.8820;50.2929;6.6157;705.3681;581.8991;705.3681;581.8991;705.3681;581.8991;33.0280;3.3230;-26.4408;-31.3602;4.1998;-28.0942;-0.0540;-0.2711;0.9610;-0.0990;-0.2503;0.9631;00:00:41:02;
601678637;SMP;1;NaN;NaN;6.4790;NaN;NaN;NaN;652.1444;611.5376;NaN;NaN;NaN;NaN;33.0282;3.3235;-26.4408;NaN;NaN;NaN;-0.0515;-0.2756;0.9599;NaN;NaN;NaN;00:00:41:03;
601686904;SMP;1;NaN;NaN;6.4954;NaN;NaN;NaN;651.8351;615.2361;NaN;NaN;NaN;NaN;33.0284;3.3237;-26.4406;NaN;NaN;NaN;-0.0513;-0.2786;0.9590;NaN;NaN;NaN;00:00:41:03;
601695190;SMP;1;NaN;NaN;6.4735;NaN;NaN;NaN;651.7665;622.6304;NaN;NaN;NaN;NaN;33.0288;3.3239;-26.4405;NaN;NaN;NaN;-0.0511;-0.2846;0.9573;NaN;NaN;NaN;00:00:41:03;
601703476;SMP;1;NaN;NaN;6.4643;NaN;NaN;NaN;649.8871;628.6922;NaN;NaN;NaN;NaN;33.0293;3.3241;-26.4402;NaN;NaN;NaN;-0.0495;-0.2895;0.9559;NaN;NaN;NaN;00:00:41:03;
601711750;SMP;1;NaN;NaN;6.4484;NaN;NaN;NaN;648.6547;633.6030;NaN;NaN;NaN;NaN;33.0298;3.3239;-26.4399;NaN;NaN;NaN;-0.0484;-0.2935;0.9547;NaN;NaN;NaN;00:00:41:03;
601720029;SMP;1;NaN;NaN;6.4873;NaN;NaN;NaN;650.2499;642.0489;NaN;NaN;NaN;NaN;33.0306;3.3235;-26.4393;NaN;NaN;NaN;-0.0497;-0.3003;0.9526;NaN;NaN;NaN;00:00:41:03;
601728333;SMP;1;NaN;NaN;6.4798;NaN;NaN;NaN;650.3432;647.2040;NaN;NaN;NaN;NaN;33.0316;3.3233;-26.4388;NaN;NaN;NaN;-0.0497;-0.3044;0.9513;NaN;NaN;NaN;00:00:41:04;
601736576;SMP;1;NaN;NaN;6.4763;NaN;NaN;NaN;648.6378;653.9685;NaN;NaN;NaN;NaN;33.0328;3.3227;-26.4381;NaN;NaN;NaN;-0.0482;-0.3098;0.9496;NaN;NaN;NaN;00:00:41:04;
601744871;SMP;1;NaN;NaN;6.4543;NaN;NaN;NaN;647.1472;662.0726;NaN;NaN;NaN;NaN;33.0344;3.3216;-26.4371;NaN;NaN;NaN;-0.0469;-0.3162;0.9475;NaN;NaN;NaN;00:00:41:04;
601753136;SMP;1;NaN;NaN;6.4723;NaN;NaN;NaN;647.7345;666.7279;NaN;NaN;NaN;NaN;33.0362;3.3203;-26.4360;NaN;NaN;NaN;-0.0474;-0.3199;0.9463;NaN;NaN;NaN;00:00:41:04;
601761416;SMP;1;NaN;NaN;6.4615;NaN;NaN;NaN;650.7548;664.8322;NaN;NaN;NaN;NaN;33.0379;3.3190;-26.4351;NaN;NaN;NaN;-0.0499;-0.3184;0.9466;NaN;NaN;NaN;00:00:41:04;
601769683;SMP;1;NaN;NaN;6.4867;NaN;NaN;NaN;663.4451;628.3736;NaN;NaN;NaN;NaN;33.0388;3.3185;-26.4347;NaN;NaN;NaN;-0.0610;-0.2891;0.9553;NaN;NaN;NaN;00:00:41:04;
601777962;SMP;1;56.5152;51.5150;6.4696;55.9894;51.8641;6.6724;729.0398;551.6901;729.0398;551.6901;729.0398;551.6901;33.0378;3.3198;-26.4357;-31.3593;4.2032;-28.0966;-0.0767;-0.2492;0.9654;-0.1176;-0.2209;0.9682;00:00:41:05;
601786231;SMP;1;56.5653;48.7325;6.5175;55.7652;48.8761;6.6663;750.3763;512.5546;750.3763;512.5546;750.3763;512.5546;33.0366;3.3209;-26.4367;-31.3570;4.2074;-28.0996;-0.1049;-0.2119;0.9717;-0.1266;-0.1915;0.9733;00:00:41:05;
601794520;SMP;1;56.3698;46.3332;6.4999;55.5711;46.3271;6.6394;766.6141;480.1403;766.6141;480.1403;766.6141;480.1403;33.0355;3.3216;-26.4376;-31.3531;4.2111;-28.1024;-0.1233;-0.1847;0.9750;-0.1362;-0.1632;0.9771;00:00:41:05;
601802788;SMP;1;NaN;NaN;6.5086;NaN;NaN;NaN;757.8964;475.6718;NaN;NaN;NaN;NaN;33.0343;3.3218;-26.4385;NaN;NaN;NaN;-0.1414;-0.1621;0.9766;NaN;NaN;NaN;00:00:41:05;
601811058;SMP;1;NaN;NaN;6.4708;NaN;NaN;NaN;777.4435;454.9797;NaN;NaN;NaN;NaN;33.0332;3.3199;-26.4389;NaN;NaN;NaN;-0.1576;-0.1446;0.9769;NaN;NaN;NaN;00:00:41:06;
601819440;SMP;1;NaN;NaN;6.3822;NaN;NaN;NaN;795.8701;444.5708;NaN;NaN;NaN;NaN;33.0267;3.3026;-26.4357;NaN;NaN;NaN;-0.1727;-0.1356;0.9756;NaN;NaN;NaN;00:00:41:06;
601827610;SMP;1;NaN;NaN;6.4442;NaN;NaN;NaN;823.3336;431.4017;NaN;NaN;NaN;NaN;33.0216;3.2927;-26.4330;NaN;NaN;NaN;-0.1950;-0.1242;0.9729;NaN;NaN;NaN;00:00:41:06;
601835883;SMP;1;56.2116;41.2531;6.4377;55.2431;40.5613;6.1504;885.9630;406.0361;885.9630;406.0361;885.9630;406.0361;33.0175;3.2825;-26.4294;-31.3507;4.2134;-28.1042;-0.2196;-0.1183;0.9684;-0.2373;-0.1003;0.9662;00:00:41:06;
601844166;SMP;1;56.2591;40.7925;6.4376;55.2693;39.8139;6.6154;910.2632;409.3125;910.2632;409.3125;910.2632;409.3125;33.0130;3.2697;-26.4247;-31.3489;4.2138;-28.1046;-0.2373;-0.1204;0.9640;-0.2585;-0.1029;0.9605;00:00:41:06;
601852466;SMP;1;56.4188;41.7429;6.4137;55.6509;40.6571;6.7679;911.7597;426.3560;911.7597;426.3560;911.7597;426.3560;33.0092;3.2570;-26.4198;-31.3481;4.2153;-28.1065;-0.2334;-0.1323;0.9633;-0.2649;-0.1193;0.9569;00:00:41:07;
601860732;SMP;1;56.3530;42.4021;6.4195;55.3298;41.4871;6.7301;903.5026;440.1851;903.5026;440.1851;903.5026;440.1851;33.0062;3.2439;-26.4145;-31.3482;4.2194;-28.1119;-0.2232;-0.1447;0.9640;-0.2621;-0.1303;0.9562;00:00:41:07;
601869022;SMP;1;56.3434;42.9278;6.4731;55.3465;41.9413;6.7068;898.5891;454.7763;898.5891;454.7763;898.5891;454.7763;33.0044;3.2390;-26.4125;-31.3499;4.2252;-28.1198;-0.2173;-0.1569;0.9634;-0.2602;-0.1427;0.9549;00:00:41:07;
601877273;SMP;1;56.5948;43.6278;6.4146;55.6365;42.6765;6.7499;895.3801;466.1722;895.3801;466.1722;895.3801;466.1722;33.0023;3.2274;-26.4076;-31.3530;4.2318;-28.1280;-0.2136;-0.1670;0.9625;-0.2587;-0.1519;0.9539;00:00:41:07;
601885578;SMP;1;56.4385;44.2880;6.4160;55.4712;43.5175;6.7167;889.8386;477.8875;889.8386;477.8875;889.8386;477.8875;33.0006;3.2165;-26.4027;-31.3565;4.2379;-28.1348;-0.2061;-0.1772;0.9624;-0.2573;-0.1615;0.9527;00:00:41:08;
601893832;SMP;1;56.5819;44.9388;6.4674;55.4577;44.1305;6.6863;884.1947;489.2439;884.1947;489.2439;884.1947;489.2439;32.9988;3.2094;-26.3997;-31.3595;4.2423;-28.1398;-0.2000;-0.1866;0.9619;-0.2542;-0.1714;0.9518;00:00:41:08;
601902121;SMP;1;56.6772;45.3843;6.4434;55.7923;44.4737;6.7107;877.7911;500.5043;877.7911;500.5043;877.7911;500.5043;32.9969;3.2031;-26.3968;-31.3624;4.2456;-28.1439;-0.1938;-0.1955;0.9614;-0.2499;-0.1817;0.9511;00:00:41:08;
601910388;SMP;1;56.7627;45.9242;6.4781;55.7426;44.8967;6.6527;872.5496;510.3437;872.5496;510.3437;872.5496;510.3437;32.9953;3.1983;-26.3944;-31.3643;4.2466;-28.1459;-0.1900;-0.2034;0.9605;-0.2451;-0.1905;0.9506;00:00:41:08;
601918703;SMP;1;56.9711;46.4823;6.5035;55.9178;45.4371;6.6627;867.2121;519.4650;867.2121;519.4650;867.2121;519.4650;32.9937;3.1946;-26.3922;-31.3657;4.2464;-28.1471;-0.1840;-0.2116;0.9599;-0.2423;-0.1979;0.9498;00:00:41:08;
601926941;SMP;1;56.8882;46.8744;6.4758;55.9887;45.9595;6.7022;861.5781;526.1877;861.5781;526.1877;861.5781;526.1877;32.9921;3.1918;-26.3901;-31.3681;4.2470;-28.1494;-0.1787;-0.2161;0.9599;-0.2382;-0.2048;0.9494;00:00:41:08;
601935219;SMP;1;56.8290;47.4203;6.4671;55.8633;46.6438;6.6155;856.0496;531.8775;856.0496;531.8775;856.0496;531.8775;32.9905;3.1890;-26.3876;-31.3694;4.2463;-28.1498;-0.1737;-0.2189;0.9602;-0.2341;-0.2119;0.9488;00:00:41:09;
601943479;SMP;1;56.9764;47.7031;6.4803;55.9880;46.6274;6.5883;848.0406;537.4863;848.0406;537.4863;848.0406;537.4863;32.9890;3.1861;-26.3847;-31.3702;4.2429;-28.1488;-0.1661;-0.2229;0.9606;-0.2284;-0.2177;0.9489;00:00:41:09;
601951766;SMP;1;56.8847;47.9331;6.4527;55.9534;47.1730;6.5884;841.9830;543.7064;841.9830;543.7064;841.9830;543.7064;32.9874;3.1828;-26.3811;-31.3716;4.2340;-28.1467;-0.1602;-0.2291;0.9601;-0.2242;-0.2222;0.9489;00:00:41:09;
601960036;SMP;1;57.0071;48.1752;6.4806;56.0088;47.2598;6.5906;835.2331;547.8094;835.2331;547.8094;835.2331;547.8094;32.9858;3.1795;-26.3777;-31.3728;4.2228;-28.1443;-0.1526;-0.2331;0.9604;-0.2205;-0.2254;0.9490;00:00:41:09;
601968331;SMP;1;56.8402;48.6088;6.4661;55.8970;47.6344;6.5405;830.9954;548.4591;830.9954;548.4591;830.9954;548.4591;32.9847;3.1767;-26.3752;-31.3729;4.2100;-28.1400;-0.1505;-0.2342;0.9605;-0.2157;-0.2257;0.9500;00:00:41:10;
601976605;SMP;1;56.9363;48.5798;6.4702;56.0064;47.7927;6.5407;822.6283;550.5667;822.6283;550.5667;822.6283;550.5667;32.9836;3.1739;-26.3728;-31.3728;4.1970;-28.1342;-0.1429;-0.2387;0.9605;-0.2093;-0.2252;0.9516;00:00:41:10;
601984867;SMP;1;57.1716;48.3085;6.4936;56.3783;47.4439;6.5869;818.7736;550.9602;818.7736;550.9602;818.7736;550.9602;32.9828;3.1719;-26.3713;-31.3729;4.1855;-28.1286;-0.1399;-0.2416;0.9602;-0.2059;-0.2232;0.9528;00:00:41:10;
601993160;SMP;1;56.9020;48.9041;6.4664;56.0938;48.1092;6.5674;813.9393;552.5856;813.9393;552.5856;813.9393;552.5856;32.9819;3.1703;-26.3701;-31.3736;4.1761;-28.1240;-0.1338;-0.2437;0.9606;-0.2039;-0.2241;0.9530;00:00:41:10;
602001437;SMP;1;57.0980;48.9563;6.4866;56.2209;48.2570;6.5866;811.4140;553.2657;811.4140;553.2657;811.4140;553.2657;32.9811;3.1685;-26.3688;-31.3742;4.1677;-28.1199;-0.1320;-0.2439;0.9608;-0.2014;-0.2251;0.9533;00:00:41:10;
602009723;SMP;1;56.9032;49.0891;6.4971;56.0004;48.5735;6.5875;807.7995;554.1598;807.7995;554.1598;807.7995;554.1598;32.9808;3.1680;-26.3684;-31.3748;4.1620;-28.1172;-0.1290;-0.2442;0.9611;-0.1984;-0.2266;0.9536;00:00:41:10;
602017990;SMP;1;57.1515;49.1147;6.5068;56.2028;48.6829;6.5913;802.6062;555.8743;802.6062;555.8743;802.6062;555.8743;32.9807;3.1667;-26.3677;-31.3760;4.1560;-28.1141;-0.1250;-0.2444;0.9616;-0.1937;-0.2295;0.9538;00:00:41:11;
602026254;SMP;1;57.0975;49.2376;6.4934;56.1915;48.6068;6.6046;801.9545;555.7369;801.9545;555.7369;801.9545;555.7369;32.9808;3.1653;-26.3669;-31.3774;4.1508;-28.1114;-0.1241;-0.2435;0.9619;-0.1935;-0.2302;0.9537;00:00:41:11;
602034527;SMP;1;57.1017;49.5456;6.4985;56.1787;48.9869;6.6196;799.2658;557.2223;799.2658;557.2223;799.2658;557.2223;32.9813;3.1637;-26.3661;-31.3787;4.1471;-28.1095;-0.1230;-0.2433;0.9621;-0.1900;-0.2330;0.9537;00:00:41:11;
602042832;SMP;1;57.0300;49.3466;6.4654;56.1393;48.8528;6.6130;798.8918;557.8152;798.8918;557.8152;798.8918;557.8152;32.9820;3.1611;-26.3646;-31.3800;4.1439;-28.1079;-0.1216;-0.2434;0.9623;-0.1908;-0.2339;0.9534;00:00:41:11;
602051099;SMP;1;57.1437;49.5376;6.4628;56.3751;48.9197;6.6423;797.3585;558.2348;797.3585;558.2348;797.3585;558.2348;32.9829;3.1580;-26.3626;-31.3813;4.1411;-28.1066;-0.1202;-0.2436;0.9624;-0.1896;-0.2345;0.9534;00:00:41:11;
602059503;SMP;1;57.2694;49.6041;6.4828;56.4803;49.2418;6.6813;796.3747;558.9263;796.3747;558.9263;796.3747;558.9263;32.9838;3.1549;-26.3602;-31.3822;4.1396;-28.1061;-0.1188;-0.2436;0.9626;-0.1893;-0.2357;0.9532;00:00:41:12;
602067624;SMP;1;57.1580;49.8387;6.4602;56.4681;49.2409;6.6733;795.5131;560.7228;795.5131;560.7228;795.5131;560.7228;32.9846;3.1519;-26.3574;-31.3832;4.1384;-28.1057;-0.1177;-0.2437;0.9627;-0.1890;-0.2386;0.9526;00:00:41:12;
602075913;SMP;1;57.0448;49.7828;6.4609;56.2401;49.2806;6.6511;795.2867;560.9614;795.2867;560.9614;795.2867;560.9614;32.9854;3.1493;-26.3546;-31.3842;4.1375;-28.1054;-0.1174;-0.2438;0.9627;-0.1888;-0.2389;0.9525;00:00:41:12;
602084187;SMP;1;57.2975;49.9153;6.4957;56.4972;49.3518;6.6732;794.0727;562.3911;794.0727;562.3911;794.0727;562.3911;32.9864;3.1472;-26.3522;-31.3853;4.1366;-28.1052;-0.1168;-0.2439;0.9627;-0.1874;-0.2412;0.9522;00:00:41:12;
602092464;SMP;1;57.0891;50.0707;6.4687;56.3573;49.7134;6.6819;794.1584;563.9077;794.1584;563.9077;794.1584;563.9077;32.9875;3.1456;-26.3502;-31.3863;4.1364;-28.1054;-0.1166;-0.2451;0.9625;-0.1877;-0.2426;0.9518;00:00:41:13;
602100740;SMP;1;57.1731;49.8763;6.4994;56.3612;49.4190;6.6802;793.7070;565.5353;793.7070;565.5353;793.7070;565.5353;32.9887;3.1449;-26.3488;-31.3874;4.1364;-28.1058;-0.1160;-0.2466;0.9621;-0.1874;-0.2438;0.9515;00:00:41:13;
602109023;SMP;1;57.2698;50.1934;6.5121;56.4498;49.7251;6.6943;792.9861;566.6137;792.9861;566.6137;792.9861;566.6137;32.9900;3.1444;-26.3476;-31.3887;4.1366;-28.1064;-0.1152;-0.2473;0.9621;-0.1870;-0.2450;0.9513;00:00:41:13;
602117319;SMP;1;57.2772;50.2568;6.4876;56.5248;49.6855;6.6868;792.0444;568.6302;792.0444;568.6302;792.0444;568.6302;32.9917;3.1436;-26.3460;-31.3902;4.1368;-28.1070;-0.1128;-0.2490;0.9619;-0.1878;-0.2466;0.9508;00:00:41:13;
602125575;SMP;1;57.2808;50.3545;6.5008;56.4262;49.9930;6.6790;789.6595;570.8894;789.6595;570.8894;789.6595;570.8894;32.9936;3.1428;-26.3445;-31.3921;4.1371;-28.1078;-0.1122;-0.2504;0.9616;-0.1843;-0.2491;0.9508;00:00:41:14;
602133873;SMP;1;57.2717;50.7346;6.4924;56.3815;50.1120;6.6586;789.3454;571.5091;789.3454;571.5091;789.3454;571.5091;32.9959;3.1417;-26.3427;-31.3941;4.1374;-28.1084;-0.1118;-0.2509;0.9615;-0.1842;-0.2496;0.9507;00:00:41:14;
602142121;SMP;1;57.2424;50.7346;6.4714;56.5252;50.4056;6.6687;792.0879;575.4028;792.0879;575.4028;792.0879;575.4028;32.9972;3.1409;-26.3413;-31.3963;4.1376;-28.1089;-0.1125;-0.2528;0.9610;-0.1879;-0.2540;0.9488;00:00:41:14;
602150423;SMP;1;57.5286;50.4414;6.5193;56.6723;50.1180;6.6591;820.7543;574.0154;820.7543;574.0154;820.7543;574.0154;32.9978;3.1403;-26.3400;-31.3972;4.1367;-28.1086;-0.1370;-0.2503;0.9584;-0.2114;-0.2525;0.9442;00:00:41:14;
602158684;SMP;1;57.7858;49.3003;6.5471;56.7184;48.4884;6.7032;874.1045;566.8519;874.1045;566.8519;874.1045;566.8519;32.9984;3.1379;-26.3371;-31.3971;4.1354;-28.1082;-0.1835;-0.2427;0.9526;-0.2526;-0.2445;0.9362;00:00:41:15;
602166952;SMP;1;57.9650;47.8258;6.6137;56.8298;46.3662;6.7813;930.7620;569.2854;930.7620;569.2854;930.7620;569.2854;32.9973;3.1354;-26.3349;-31.3985;4.1348;-28.1084;-0.2327;-0.2428;0.9418;-0.2936;-0.2434;0.9244;00:00:41:15;
602175234;SMP;1;57.8259;46.7168;6.5682;56.7557;45.0953;6.2304;993.4511;573.7560;993.4511;573.7560;993.4511;573.7560;32.9949;3.1302;-26.3307;-31.3991;4.1343;-28.1085;-0.2834;-0.2422;0.9279;-0.3387;-0.2445;0.9086;00:00:41:15;
602183508;SMP;1;57.8228;45.6547;6.4832;56.7105;43.6794;6.2469;1044.6606;584.6811;1044.6606;584.6811;1044.6606;584.6811;32.9889;3.1145;-26.3215;-31.3996;4.1338;-28.1085;-0.3226;-0.2478;0.9135;-0.3740;-0.2499;0.8931;00:00:41:15;
602191813;SMP;1;57.8364;44.9220;6.5173;56.7128;42.8117;6.2678;1087.5773;594.1355;1087.5773;594.1355;1087.5773;594.1355;32.9844;3.1014;-26.3151;-31.4001;4.1335;-28.1085;-0.3529;-0.2529;0.9008;-0.4036;-0.2536;0.8791;00:00:41:15;
602200055;SMP;1;58.0100;44.6297;6.5372;56.7037;42.2131;6.2723;1101.4097;600.5064;1101.4097;600.5064;1101.4097;600.5064;32.9801;3.0883;-26.3087;-31.4005;4.1331;-28.1086;-0.3620;-0.2576;0.8959;-0.4131;-0.2567;0.8738;00:00:41:15;
602208337;SMP;1;57.9620;45.3268;6.5059;56.6824;42.6901;6.2641;1091.4827;603.8645;1091.4827;603.8645;1091.4827;603.8645;32.9756;3.0730;-26.3012;-31.4009;4.1328;-28.1086;-0.3520;-0.2612;0.8988;-0.4090;-0.2598;0.8748;00:00:41:16;
602216610;SMP;1;58.0335;45.7197;6.5301;56.8418;43.4080;6.2755;1085.6343;609.9390;1085.6343;609.9390;1085.6343;609.9390;32.9718;3.0613;-26.2959;-31.4012;4.1326;-28.1086;-0.3466;-0.2669;0.8992;-0.4059;-0.2643;0.8749;00:00:41:16;
602224893;SMP;1;58.0177;45.6600;6.5591;56.8454;43.1831;6.2707;1081.7890;614.8579;1081.7890;614.8579;1081.7890;614.8579;32.9682;3.0531;-26.2924;-31.4016;4.1323;-28.1087;-0.3433;-0.2711;0.8993;-0.4036;-0.2683;0.8747;00:00:41:16;
602233181;SMP;1;58.1988;46.0153;6.5794;57.0488;43.4894;6.2879;1076.6591;620.2031;1076.6591;620.2031;1076.6591;620.2031;32.9642;3.0460;-26.2895;-31.4019;4.1321;-28.1087;-0.3381;-0.2761;0.8997;-0.4012;-0.2723;0.8746;00:00:41:16;
602241467;SMP;1;58.2540;46.2858;6.5854;57.0404;44.0152;6.2825;1071.6176;624.1337;1071.6176;624.1337;1071.6176;624.1337;32.9600;3.0390;-26.2864;-31.4022;4.1319;-28.1087;-0.3330;-0.2797;0.9005;-0.3989;-0.2755;0.8746;00:00:41:16;
602249726;SMP;1;58.2698;46.6689;6.6075;57.1534;44.3006;6.2883;1065.5426;629.4176;1065.5426;629.4176;1065.5426;629.4176;32.9563;3.0343;-26.2843;-31.4025;4.1318;-28.1088;-0.3280;-0.2840;0.9010;-0.3950;-0.2803;0.8749;00:00:41:16;
602257994;SMP;1;58.2516;46.8573;6.5954;57.0161;44.7536;6.2676;1060.0370;634.7851;1060.0370;634.7851;1060.0370;634.7851;32.9524;3.0293;-26.2821;-31.4028;4.1316;-28.1088;-0.3228;-0.2891;0.9013;-0.3920;-0.2843;0.8750;00:00:41:17;
602266281;SMP;1;58.3558;47.0342;6.5862;57.2058;44.8477;6.2822;1053.9619;639.0692;1053.9619;639.0692;1053.9619;639.0692;32.9480;3.0232;-26.2794;-31.4031;4.1314;-28.1089;-0.3180;-0.2928;0.9017;-0.3878;-0.2880;0.8756;00:00:41:17;
602274575;SMP;1;58.3333;47.5246;6.5862;57.1564;45.3506;6.2709;1048.0343;643.0268;1048.0343;643.0268;1048.0343;643.0268;32.9435;3.0167;-26.2766;-31.4033;4.1312;-28.1089;-0.3133;-0.2964;0.9022;-0.3838;-0.2914;0.8762;00:00:41:17;
602282821;SMP;1;58.3897;47.8494;6.5949;57.1468;45.7664;6.2652;1044.4288;648.8901;1044.4288;648.8901;1044.4288;648.8901;32.9395;3.0103;-26.2739;-31.4035;4.1310;-28.1089;-0.3089;-0.3011;0.9022;-0.3824;-0.2963;0.8752;00:00:41:17;
