## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-4-recording.idf
## Date:	21.09.2018 09:51:08
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5180
## Reversed:	none
## [Run]
## Subject:	Participant 1 (3)
## Description:	Run4
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
522471920;SMP;1;48.8056;46.1177;5.4563;48.8301;47.0144;5.7387;635.0511;654.3111;635.0511;654.3111;635.0511;654.3111;33.2589;3.1273;-26.4159;-31.4569;4.2273;-28.1227;-0.0130;-0.3389;0.9407;-0.0173;-0.3024;0.9530;00:00:17:11;
522480192;SMP;1;48.9128;46.0570;5.4696;48.9318;46.8759;5.7553;635.2822;657.1772;635.2822;657.1772;635.2822;657.1772;33.2625;3.1282;-26.4169;-31.4569;4.2284;-28.1222;-0.0132;-0.3417;0.9397;-0.0174;-0.3041;0.9525;00:00:17:11;
522488461;SMP;1;48.7510;46.3197;5.4174;49.0267;46.9613;5.7681;636.9536;661.7682;636.9536;661.7682;636.9536;661.7682;33.2657;3.1289;-26.4178;-31.4568;4.2299;-28.1217;-0.0139;-0.3443;0.9388;-0.0195;-0.3090;0.9508;00:00:17:11;
522496731;SMP;1;48.8963;46.2838;5.4479;49.0048;47.2041;5.7631;637.7656;663.9601;637.7656;663.9601;637.7656;663.9601;33.2687;3.1293;-26.4187;-31.4567;4.2313;-28.1212;-0.0144;-0.3458;0.9382;-0.0205;-0.3111;0.9502;00:00:17:12;
522505005;SMP;1;48.9142;46.2512;5.4412;49.0735;46.9404;5.7653;639.2633;668.1866;639.2633;668.1866;639.2633;668.1866;33.2716;3.1297;-26.4195;-31.4566;4.2325;-28.1208;-0.0164;-0.3500;0.9366;-0.0209;-0.3136;0.9493;00:00:17:12;
522513309;SMP;1;49.0676;46.1553;5.4581;49.2667;46.7638;5.7862;640.3416;670.4402;640.3416;670.4402;640.3416;670.4402;33.2744;3.1300;-26.4202;-31.4565;4.2333;-28.1206;-0.0174;-0.3509;0.9362;-0.0218;-0.3164;0.9484;00:00:17:12;
522521576;SMP;1;48.9263;46.3516;5.4375;49.1063;46.9680;5.7795;643.6042;673.5607;643.6042;673.5607;643.6042;673.5607;33.2769;3.1301;-26.4208;-31.4564;4.2345;-28.1205;-0.0188;-0.3526;0.9356;-0.0259;-0.3198;0.9471;00:00:17:12;
522529837;SMP;1;48.8945;46.4735;5.4311;49.0938;46.9613;5.7742;643.5597;675.7371;643.5597;675.7371;643.5597;675.7371;33.2791;3.1302;-26.4213;-31.4563;4.2357;-28.1204;-0.0193;-0.3538;0.9351;-0.0254;-0.3220;0.9464;00:00:17:12;
522538117;SMP;1;49.1564;46.5759;5.4580;49.4098;47.2270;5.8090;645.6877;677.2755;645.6877;677.2755;645.6877;677.2755;33.2814;3.1302;-26.4218;-31.4562;4.2370;-28.1204;-0.0225;-0.3548;0.9347;-0.0258;-0.3235;0.9459;00:00:17:12;
522546378;SMP;1;49.1382;46.4915;5.4634;49.3380;46.9559;5.8039;647.9640;679.2552;647.9640;679.2552;647.9640;679.2552;33.2839;3.1303;-26.4223;-31.4561;4.2382;-28.1205;-0.0250;-0.3564;0.9340;-0.0271;-0.3251;0.9453;00:00:17:13;
522554663;SMP;1;49.0639;46.6057;5.4413;49.3901;47.2257;5.8001;649.6738;683.4306;649.6738;683.4306;649.6738;683.4306;33.2863;3.1305;-26.4229;-31.4561;4.2391;-28.1207;-0.0263;-0.3573;0.9336;-0.0287;-0.3309;0.9432;00:00:17:13;
522562954;SMP;1;49.1524;46.4898;5.4719;49.3412;47.1083;5.8092;651.2070;687.9706;651.2070;687.9706;651.2070;687.9706;33.2886;3.1306;-26.4237;-31.4561;4.2402;-28.1212;-0.0273;-0.3601;0.9325;-0.0302;-0.3353;0.9416;00:00:17:13;
522571235;SMP;1;49.0914;46.5354;5.4493;49.3585;46.9271;5.8079;653.8400;691.2683;653.8400;691.2683;653.8400;691.2683;33.2908;3.1306;-26.4246;-31.4560;4.2412;-28.1218;-0.0292;-0.3624;0.9316;-0.0328;-0.3382;0.9405;00:00:17:14;
522579503;SMP;1;49.1400;46.5264;5.4714;49.3009;47.1399;5.8021;656.1893;689.8646;656.1893;689.8646;656.1893;689.8646;33.2926;3.1308;-26.4255;-31.4559;4.2423;-28.1227;-0.0298;-0.3618;0.9318;-0.0363;-0.3366;0.9409;00:00:17:14;
522587765;SMP;1;49.1129;46.4829;5.4572;49.3874;47.0926;5.8153;657.5651;689.6192;657.5651;689.6192;657.5651;689.6192;33.2946;3.1311;-26.4265;-31.4558;4.2437;-28.1239;-0.0332;-0.3608;0.9321;-0.0353;-0.3372;0.9408;00:00:17:14;
522596054;SMP;1;49.2240;46.5085;5.4773;49.4547;47.0470;5.8144;660.5269;691.8080;660.5269;691.8080;660.5269;691.8080;33.2969;3.1315;-26.4278;-31.4557;4.2447;-28.1252;-0.0356;-0.3620;0.9315;-0.0379;-0.3395;0.9399;00:00:17:14;
522604351;SMP;1;49.1942;46.5048;5.4512;49.5651;47.0791;5.8328;661.4216;693.6328;661.4216;693.6328;661.4216;693.6328;33.2987;3.1320;-26.4290;-31.4556;4.2460;-28.1268;-0.0361;-0.3626;0.9313;-0.0389;-0.3417;0.9390;00:00:17:15;
522612594;SMP;1;49.3129;46.7571;5.4784;49.5703;47.3862;5.8244;664.4903;692.5002;664.4903;692.5002;664.4903;692.5002;33.3005;3.1325;-26.4300;-31.4554;4.2469;-28.1280;-0.0388;-0.3617;0.9315;-0.0414;-0.3408;0.9392;00:00:17:15;
522620890;SMP;1;49.2748;46.5928;5.4694;49.5284;47.2009;5.8154;668.3650;688.0725;668.3650;688.0725;668.3650;688.0725;33.3020;3.1330;-26.4308;-31.4552;4.2475;-28.1291;-0.0426;-0.3571;0.9331;-0.0444;-0.3383;0.9400;00:00:17:15;
522629166;SMP;1;49.2978;46.5937;5.4698;49.5775;47.1211;5.8442;669.7347;688.2867;669.7347;688.2867;669.7347;688.2867;33.3036;3.1337;-26.4315;-31.4550;4.2487;-28.1309;-0.0432;-0.3569;0.9332;-0.0461;-0.3389;0.9397;00:00:17:15;
522637459;SMP;1;49.3540;46.5450;5.4925;49.5118;46.9617;5.8366;670.1114;687.1156;670.1114;687.1156;670.1114;687.1156;33.3049;3.1344;-26.4320;-31.4548;4.2498;-28.1328;-0.0439;-0.3554;0.9337;-0.0461;-0.3385;0.9398;00:00:17:15;
522645706;SMP;1;49.2542;46.4790;5.4380;49.7341;46.9202;5.8681;671.9296;685.9671;671.9296;685.9671;671.9296;685.9671;33.3060;3.1351;-26.4322;-31.4547;4.2510;-28.1350;-0.0465;-0.3537;0.9342;-0.0466;-0.3383;0.9399;00:00:17:15;
522653987;SMP;1;49.2026;46.6513;5.4590;49.5227;47.1155;5.8353;675.5777;682.3115;675.5777;682.3115;675.5777;682.3115;33.3070;3.1360;-26.4323;-31.4545;4.2522;-28.1371;-0.0484;-0.3510;0.9351;-0.0511;-0.3352;0.9408;00:00:17:16;
522662257;SMP;1;49.3562;46.2979;5.4744;49.6788;46.6377;5.8536;679.8253;722.9187;679.8253;722.9187;679.8253;722.9187;33.3081;3.1372;-26.4323;-31.4543;4.2534;-28.1393;-0.0525;-0.3489;0.9357;-0.0499;-0.3329;0.9416;00:00:17:16;
522670542;SMP;1;49.2853;46.1619;5.4675;49.6696;46.5679;5.8544;682.0543;737.8329;682.0543;737.8329;682.0543;737.8329;33.3092;3.1385;-26.4324;-31.4540;4.2546;-28.1415;-0.0535;-0.3478;0.9360;-0.0506;-0.3286;0.9431;00:00:17:16;
522678832;SMP;1;49.2289;46.0842;5.4801;49.4855;46.5092;5.8432;683.3019;726.0589;683.3019;726.0589;683.3019;726.0589;33.3101;3.1400;-26.4325;-31.4537;4.2561;-28.1441;-0.0553;-0.3449;0.9370;-0.0516;-0.3238;0.9447;00:00:17:16;
522687086;SMP;1;49.1152;46.0577;5.4604;49.3411;46.4425;5.8305;681.6095;704.6159;681.6095;704.6159;681.6095;704.6159;33.3106;3.1413;-26.4325;-31.4533;4.2578;-28.1470;-0.0562;-0.3409;0.9384;-0.0498;-0.3168;0.9472;00:00:17:17;
522695365;SMP;1;49.2050;45.7909;5.4817;49.4196;46.0512;5.8393;684.0205;699.6824;684.0205;699.6824;684.0205;699.6824;33.3111;3.1428;-26.4326;-31.4529;4.2595;-28.1498;-0.0582;-0.3375;0.9395;-0.0517;-0.3133;0.9482;00:00:17:17;
522703644;SMP;1;49.3302;45.5102;5.4946;49.5539;45.6902;5.8601;683.8909;689.1464;683.8909;689.1464;683.8909;689.1464;33.3116;3.1445;-26.4327;-31.4523;4.2616;-28.1528;-0.0596;-0.3344;0.9405;-0.0509;-0.3088;0.9498;00:00:17:17;
522711934;SMP;1;49.2101;45.3671;5.4899;49.3653;45.6587;5.8382;684.7288;677.3488;684.7288;677.3488;684.7288;677.3488;33.3118;3.1460;-26.4329;-31.4516;4.2639;-28.1556;-0.0610;-0.3287;0.9425;-0.0515;-0.3037;0.9514;00:00:17:17;
522720206;SMP;1;49.1488;45.2681;5.4949;49.2842;45.5930;5.8463;684.3296;683.8237;684.3296;683.8237;684.3296;683.8237;33.3120;3.1481;-26.4332;-31.4509;4.2672;-28.1591;-0.0592;-0.3249;0.9439;-0.0514;-0.2975;0.9533;00:00:17:17;
522728464;SMP;1;49.0688;45.3231;5.4726;49.1610;45.8304;5.8206;684.7416;674.1363;684.7416;674.1363;684.7416;674.1363;33.3120;3.1493;-26.4334;-31.4502;4.2702;-28.1620;-0.0604;-0.3202;0.9454;-0.0513;-0.2918;0.9551;00:00:17:17;
522736756;SMP;1;49.1484;45.2473;5.5009;49.2053;45.6419;5.8140;682.9287;668.7232;682.9287;668.7232;682.9287;668.7232;33.3119;3.1513;-26.4336;-31.4496;4.2722;-28.1640;-0.0587;-0.3156;0.9471;-0.0501;-0.2877;0.9564;00:00:17:17;
522745038;SMP;1;49.1861;45.1044;5.4991;49.2890;45.3472;5.8384;683.6987;663.0555;683.6987;663.0555;683.6987;663.0555;33.3117;3.1531;-26.4337;-31.4489;4.2747;-28.1663;-0.0590;-0.3110;0.9486;-0.0513;-0.2849;0.9572;00:00:17:17;
522753303;SMP;1;49.0276;45.0260;5.4780;49.1342;45.4314;5.8200;682.6877;657.3890;682.6877;657.3890;682.6877;657.3890;33.3114;3.1548;-26.4338;-31.4482;4.2771;-28.1683;-0.0579;-0.3058;0.9503;-0.0507;-0.2800;0.9587;00:00:17:18;
522761582;SMP;1;49.1955;45.0276;5.5134;49.1599;45.2988;5.8218;682.7779;654.4004;682.7779;654.4004;682.7779;654.4004;33.3112;3.1564;-26.4338;-31.4475;4.2794;-28.1702;-0.0578;-0.3030;0.9512;-0.0510;-0.2780;0.9592;00:00:17:18;
522769869;SMP;1;49.1878;44.9437;5.5045;49.2460;45.3381;5.8220;682.0402;656.1497;682.0402;656.1497;682.0402;656.1497;33.3110;3.1580;-26.4337;-31.4470;4.2811;-28.1714;-0.0561;-0.2986;0.9527;-0.0507;-0.2742;0.9603;00:00:17:18;
522778148;SMP;1;49.1649;45.0255;5.5121;49.1749;45.5963;5.8116;684.0297;681.3885;684.0297;681.3885;684.0297;681.3885;33.3108;3.1598;-26.4335;-31.4465;4.2824;-28.1724;-0.0551;-0.2973;0.9532;-0.0515;-0.2725;0.9608;00:00:17:18;
522786423;SMP;1;49.1934;44.7704;5.5189;49.2466;45.2670;5.8197;697.4966;816.7488;697.4966;816.7488;697.4966;816.7488;33.3106;3.1623;-26.4333;-31.4460;4.2836;-28.1732;-0.0537;-0.2954;0.9539;-0.0522;-0.2715;0.9610;00:00:17:18;
522794695;SMP;1;49.1977;44.9566;5.4983;49.3058;45.3801;5.8196;678.6580;607.8303;678.6580;607.8303;678.6580;607.8303;33.3105;3.1640;-26.4330;-31.4455;4.2843;-28.1736;-0.0538;-0.2945;0.9541;-0.0526;-0.2705;0.9613;00:00:17:18;
522802960;SMP;1;49.2849;44.7555;5.5089;49.3668;45.1099;5.8223;678.4619;607.2852;678.4619;607.2852;678.4619;607.2852;33.3105;3.1656;-26.4326;-31.4452;4.2846;-28.1738;-0.0534;-0.2946;0.9541;-0.0527;-0.2695;0.9616;00:00:17:19;
522811247;SMP;1;49.1600;44.9108;5.4926;49.2136;45.2013;5.7989;678.4676;606.7544;678.4676;606.7544;678.4676;606.7544;33.3105;3.1668;-26.4322;-31.4451;4.2846;-28.1737;-0.0532;-0.2943;0.9542;-0.0529;-0.2689;0.9617;00:00:17:19;
522819516;SMP;1;49.2601;44.9710;5.4924;49.3937;45.4320;5.8271;678.8162;607.3598;678.8162;607.3598;678.8162;607.3598;33.3106;3.1678;-26.4316;-31.4448;4.2847;-28.1737;-0.0526;-0.2947;0.9541;-0.0541;-0.2695;0.9615;00:00:17:19;
522827803;SMP;1;49.3093;45.0895;5.5148;49.3276;45.6162;5.8221;679.6712;608.9853;679.6712;608.9853;679.6712;608.9853;33.3107;3.1689;-26.4309;-31.4447;4.2848;-28.1738;-0.0524;-0.2950;0.9541;-0.0558;-0.2719;0.9607;00:00:17:20;
522836074;SMP;1;49.3144;45.0519;5.4962;49.4549;45.4865;5.8370;679.1259;610.2191;679.1259;610.2191;679.1259;610.2191;33.3109;3.1697;-26.4302;-31.4446;4.2849;-28.1739;-0.0515;-0.2960;0.9538;-0.0557;-0.2730;0.9604;00:00:17:20;
522844349;SMP;1;49.3221;45.3572;5.4875;49.5044;45.7545;5.8335;681.0255;614.2003;681.0255;614.2003;681.0255;614.2003;33.3111;3.1703;-26.4294;-31.4446;4.2846;-28.1738;-0.0524;-0.2990;0.9528;-0.0580;-0.2765;0.9593;00:00:17:20;
522852617;SMP;1;49.3460;45.3226;5.4934;49.5479;45.6357;5.8368;680.9193;616.8994;680.9193;616.8994;680.9193;616.8994;33.3113;3.1707;-26.4287;-31.4447;4.2844;-28.1737;-0.0517;-0.3008;0.9523;-0.0584;-0.2792;0.9585;00:00:17:20;
522860903;SMP;1;49.2315;45.5927;5.4946;49.3405;45.9817;5.8022;682.0406;621.8514;682.0406;621.8514;682.0406;621.8514;33.3115;3.1712;-26.4280;-31.4449;4.2839;-28.1734;-0.0516;-0.3033;0.9515;-0.0604;-0.2847;0.9567;00:00:17:21;
522869197;SMP;1;49.5159;45.7052;5.5020;49.7953;46.0342;5.8591;680.9458;626.3501;680.9458;626.3501;680.9458;626.3501;33.3117;3.1717;-26.4270;-31.4450;4.2835;-28.1732;-0.0513;-0.3075;0.9502;-0.0587;-0.2880;0.9558;00:00:17:21;
522877457;SMP;1;49.3611;45.8900;5.5035;49.4625;46.2432;5.8215;683.2939;631.5574;683.2939;631.5574;683.2939;631.5574;33.3120;3.1723;-26.4261;-31.4452;4.2831;-28.1730;-0.0516;-0.3106;0.9491;-0.0623;-0.2934;0.9539;00:00:17:21;
522885719;SMP;1;49.3727;46.1483;5.4964;49.5389;46.4945;5.8232;684.1689;635.9356;684.1689;635.9356;684.1689;635.9356;33.3124;3.1727;-26.4251;-31.4454;4.2827;-28.1729;-0.0536;-0.3133;0.9481;-0.0618;-0.2978;0.9526;00:00:17:21;
522894016;SMP;1;49.5314;46.1312;5.5107;49.6468;46.4143;5.8275;684.6835;639.4316;684.6835;639.4316;684.6835;639.4316;33.3127;3.1732;-26.4239;-31.4457;4.2820;-28.1726;-0.0542;-0.3164;0.9471;-0.0619;-0.3005;0.9518;00:00:17:21;
522902289;SMP;1;49.5371;46.4396;5.5148;49.6105;46.7928;5.8256;685.5217;646.0813;685.5217;646.0813;685.5217;646.0813;33.3131;3.1735;-26.4227;-31.4460;4.2812;-28.1723;-0.0531;-0.3216;0.9454;-0.0644;-0.3060;0.9498;00:00:17:21;
522910568;SMP;1;49.5493;46.4776;5.5004;49.8331;46.5741;5.8493;686.1160;648.9175;686.1160;648.9175;686.1160;648.9175;33.3134;3.1737;-26.4216;-31.4466;4.2799;-28.1717;-0.0533;-0.3232;0.9448;-0.0651;-0.3090;0.9488;00:00:17:21;
522918840;SMP;1;49.5056;46.5788;5.4952;49.7541;46.7433;5.8451;684.8009;653.8556;684.8009;653.8556;684.8009;653.8556;33.3137;3.1739;-26.4206;-31.4475;4.2780;-28.1709;-0.0527;-0.3276;0.9434;-0.0634;-0.3127;0.9477;00:00:17:21;
522927118;SMP;1;49.6719;46.5948;5.5215;49.8929;46.8434;5.8622;685.9103;658.3204;685.9103;658.3204;685.9103;658.3204;33.3140;3.1742;-26.4196;-31.4485;4.2760;-28.1701;-0.0527;-0.3312;0.9421;-0.0652;-0.3163;0.9464;00:00:17:22;
522935381;SMP;1;49.4873;46.8782;5.4836;49.7794;47.3215;5.8320;686.4952;662.8324;686.4952;662.8324;686.4952;662.8324;33.3142;3.1744;-26.4184;-31.4499;4.2732;-28.1689;-0.0540;-0.3338;0.9411;-0.0647;-0.3209;0.9449;00:00:17:22;
522943686;SMP;1;49.5821;47.0538;5.4776;50.0156;47.0388;5.8680;687.1089;666.9076;687.1089;666.9076;687.1089;666.9076;33.3145;3.1746;-26.4172;-31.4511;4.2708;-28.1680;-0.0549;-0.3376;0.9397;-0.0648;-0.3237;0.9439;00:00:17:22;
522951948;SMP;1;49.7120;47.0023;5.5129;49.9629;47.2506;5.8615;686.6859;669.7315;686.6859;669.7315;686.6859;669.7315;33.3147;3.1747;-26.4161;-31.4523;4.2684;-28.1672;-0.0547;-0.3395;0.9390;-0.0642;-0.3263;0.9431;00:00:17:22;
522960213;SMP;1;49.6263;47.1834;5.5028;50.0100;47.2643;5.8660;687.3959;670.9303;687.3959;670.9303;687.3959;670.9303;33.3148;3.1750;-26.4152;-31.4535;4.2661;-28.1665;-0.0552;-0.3402;0.9387;-0.0648;-0.3275;0.9426;00:00:17:23;
522968504;SMP;1;49.5912;47.0295;5.5073;49.8525;47.1558;5.8508;689.2256;658.6117;689.2256;658.6117;689.2256;658.6117;33.3150;3.1753;-26.4142;-31.4545;4.2639;-28.1659;-0.0586;-0.3308;0.9419;-0.0649;-0.3171;0.9462;00:00:17:23;
522976782;SMP;1;49.4916;46.3653;5.5208;49.6513;46.5364;5.8536;693.7698;639.9697;693.7698;639.9697;693.7698;639.9697;33.3150;3.1755;-26.4137;-31.4550;4.2625;-28.1658;-0.0646;-0.3163;0.9465;-0.0672;-0.3012;0.9512;00:00:17:23;
522985039;SMP;1;49.4473;46.0764;5.5283;49.5608;46.2735;5.8590;702.9382;656.1616;702.9382;656.1616;702.9382;656.1616;33.3148;3.1759;-26.4133;-31.4551;4.2624;-28.1661;-0.0731;-0.3084;0.9484;-0.0700;-0.2941;0.9532;00:00:17:23;
522993338;SMP;1;49.3244;45.7846;5.5085;49.4781;46.1395;5.8456;707.0714;708.7946;707.0714;708.7946;707.0714;708.7946;33.3144;3.1763;-26.4129;-31.4551;4.2624;-28.1666;-0.0707;-0.3093;0.9483;-0.0694;-0.2949;0.9530;00:00:17:23;
523001603;SMP;1;49.4488;45.8620;5.5153;49.6925;45.8869;5.8614;702.4483;672.0027;702.4483;672.0027;702.4483;672.0027;33.3139;3.1769;-26.4125;-31.4552;4.2622;-28.1669;-0.0712;-0.3128;0.9471;-0.0693;-0.3001;0.9514;00:00:17:23;
523009891;SMP;1;49.4122;46.0241;5.5443;49.5907;46.1498;5.8580;700.3660;641.1560;700.3660;641.1560;700.3660;641.1560;33.3134;3.1780;-26.4124;-31.4552;4.2622;-28.1675;-0.0715;-0.3161;0.9460;-0.0716;-0.3032;0.9502;00:00:18:00;
523018163;SMP;1;49.4410;46.2034;5.5350;49.6284;46.4710;5.8529;701.2635;643.5897;701.2635;643.5897;701.2635;643.5897;33.3127;3.1796;-26.4125;-31.4555;4.2619;-28.1681;-0.0715;-0.3169;0.9458;-0.0731;-0.3063;0.9491;00:00:18:00;
523026454;SMP;1;49.5652;45.9869;5.5452;49.7534;45.9966;5.8668;701.1858;645.8677;701.1858;645.8677;701.1858;645.8677;33.3118;3.1822;-26.4129;-31.4558;4.2617;-28.1687;-0.0715;-0.3192;0.9450;-0.0729;-0.3078;0.9487;00:00:18:00;
523034709;SMP;1;49.4974;46.1157;5.5263;49.7539;46.3205;5.8705;702.1887;648.5169;702.1887;648.5169;702.1887;648.5169;33.3108;3.1855;-26.4137;-31.4561;4.2615;-28.1696;-0.0714;-0.3204;0.9446;-0.0747;-0.3108;0.9475;00:00:18:00;
523042985;SMP;1;49.4671;46.2429;5.5394;49.6210;46.3968;5.8531;702.5722;650.4747;702.5722;650.4747;702.5722;650.4747;33.3097;3.1893;-26.4149;-31.4565;4.2612;-28.1706;-0.0706;-0.3222;0.9441;-0.0760;-0.3122;0.9470;00:00:18:01;
523051252;SMP;1;49.4668;46.2607;5.5222;49.7152;46.3574;5.8564;703.4308;652.0755;703.4308;652.0755;703.4308;652.0755;33.3088;3.1929;-26.4163;-31.4570;4.2609;-28.1715;-0.0713;-0.3237;0.9435;-0.0768;-0.3132;0.9466;00:00:18:01;
523059542;SMP;1;49.5175;46.2928;5.5218;49.7987;46.2760;5.8833;703.4726;653.3648;703.4726;653.3648;703.4726;653.3648;33.3081;3.1964;-26.4176;-31.4576;4.2608;-28.1730;-0.0715;-0.3247;0.9431;-0.0766;-0.3143;0.9462;00:00:18:01;
523067832;SMP;1;49.4219;46.0806;5.5299;49.6137;46.0580;5.8584;704.4544;654.1555;704.4544;654.1555;704.4544;654.1555;33.3075;3.1998;-26.4189;-31.4582;4.2608;-28.1747;-0.0715;-0.3247;0.9431;-0.0783;-0.3156;0.9457;00:00:18:02;
523076085;SMP;1;49.6228;45.9190;5.5437;49.8448;45.8594;5.8901;705.8979;655.3191;705.8979;655.3191;705.8979;655.3191;33.3071;3.2024;-26.4201;-31.4590;4.2609;-28.1769;-0.0720;-0.3254;0.9428;-0.0802;-0.3167;0.9451;00:00:18:02;
523084355;SMP;1;49.4392;46.2626;5.5361;49.6061;46.5110;5.8662;705.7467;656.3689;705.7467;656.3689;705.7467;656.3689;33.3067;3.2054;-26.4216;-31.4599;4.2613;-28.1797;-0.0723;-0.3261;0.9426;-0.0797;-0.3178;0.9448;00:00:18:02;
523092642;SMP;1;49.4471;46.1747;5.5264;49.6886;46.1991;5.8737;706.0573;656.8370;706.0573;656.8370;706.0573;656.8370;33.3063;3.2084;-26.4231;-31.4608;4.2619;-28.1829;-0.0724;-0.3267;0.9424;-0.0800;-0.3179;0.9447;00:00:18:02;
523100938;SMP;1;49.4267;46.0815;5.5209;49.6725;46.0862;5.8651;705.9770;656.1040;705.9770;656.1040;705.9770;656.1040;33.3059;3.2112;-26.4245;-31.4616;4.2625;-28.1857;-0.0723;-0.3261;0.9425;-0.0800;-0.3172;0.9450;00:00:18:02;
523109207;SMP;1;49.4785;46.0811;5.5373;49.6507;45.9805;5.8610;706.2178;656.0976;706.2178;656.0976;706.2178;656.0976;33.3055;3.2141;-26.4260;-31.4624;4.2630;-28.1883;-0.0728;-0.3265;0.9424;-0.0799;-0.3169;0.9451;00:00:18:02;
523117466;SMP;1;49.4930;46.0852;5.5417;49.6430;45.9883;5.8706;706.9106;655.9545;706.9106;655.9545;706.9106;655.9545;33.3051;3.2168;-26.4274;-31.4634;4.2637;-28.1913;-0.0740;-0.3266;0.9422;-0.0799;-0.3165;0.9452;00:00:18:03;
523125758;SMP;1;49.5889;46.0149;5.5477;49.7933;45.9519;5.8871;706.9723;655.6574;706.9723;655.6574;706.9723;655.6574;33.3048;3.2196;-26.4289;-31.4643;4.2646;-28.1940;-0.0739;-0.3264;0.9424;-0.0802;-0.3163;0.9453;00:00:18:03;
523134062;SMP;1;49.4014;46.0432;5.5382;49.5679;46.1500;5.8569;708.3189;652.7725;708.3189;652.7725;708.3189;652.7725;33.3046;3.2230;-26.4306;-31.4650;4.2653;-28.1964;-0.0753;-0.3255;0.9425;-0.0811;-0.3124;0.9465;00:00:18:03;
523142321;SMP;1;49.4662;45.8524;5.5378;49.6302;45.7736;5.8688;709.2565;649.0573;709.2565;649.0573;709.2565;649.0573;33.3045;3.2261;-26.4321;-31.4657;4.2663;-28.1986;-0.0758;-0.3236;0.9431;-0.0823;-0.3082;0.9477;00:00:18:03;
523150585;SMP;1;49.4244;45.8915;5.5236;49.6745;45.8213;5.8781;708.7439;646.2750;708.7439;646.2750;708.7439;646.2750;33.3044;3.2290;-26.4334;-31.4663;4.2674;-28.2009;-0.0761;-0.3215;0.9438;-0.0812;-0.3059;0.9486;00:00:18:04;
523158853;SMP;1;49.3439;45.6382;5.5460;49.4379;45.5185;5.8419;709.1180;642.3741;709.1180;642.3741;709.1180;642.3741;33.3044;3.2325;-26.4350;-31.4668;4.2684;-28.2026;-0.0771;-0.3194;0.9445;-0.0810;-0.3016;0.9500;00:00:18:04;
523167126;SMP;1;49.3091;45.7716;5.5295;49.4200;45.6663;5.8498;710.0713;639.5490;710.0713;639.5490;710.0713;639.5490;33.3044;3.2356;-26.4364;-31.4674;4.2698;-28.2046;-0.0784;-0.3173;0.9451;-0.0814;-0.2991;0.9507;00:00:18:04;
523175432;SMP;1;49.3361;45.4486;5.5437;49.3590;45.4193;5.8375;709.7374;634.8937;709.7374;634.8937;709.7374;634.8937;33.3044;3.2383;-26.4377;-31.4679;4.2713;-28.2062;-0.0776;-0.3137;0.9464;-0.0818;-0.2951;0.9520;00:00:18:04;
523183686;SMP;1;49.3851;45.3546;5.5436;49.4975;45.4380;5.8626;710.2416;632.7480;710.2416;632.7480;710.2416;632.7480;33.3043;3.2412;-26.4390;-31.4684;4.2733;-28.2080;-0.0783;-0.3117;0.9469;-0.0820;-0.2936;0.9524;00:00:18:04;
523191964;SMP;1;49.2320;45.2231;5.5288;49.3764;45.2357;5.8490;710.9276;628.6840;710.9276;628.6840;710.9276;628.6840;33.3042;3.2443;-26.4405;-31.4689;4.2754;-28.2097;-0.0797;-0.3067;0.9485;-0.0819;-0.2920;0.9529;00:00:18:04;
523200243;SMP;1;49.1803;44.8998;5.5359;49.2878;45.0350;5.8365;712.2778;625.0857;712.2778;625.0857;712.2778;625.0857;33.3043;3.2481;-26.4424;-31.4692;4.2773;-28.2113;-0.0804;-0.3040;0.9493;-0.0835;-0.2887;0.9538;00:00:18:05;
523208510;SMP;1;49.1356;44.9426;5.5267;49.1765;45.1975;5.8236;712.5591;621.3234;712.5591;621.3234;712.5591;621.3234;33.3043;3.2512;-26.4438;-31.4695;4.2792;-28.2129;-0.0812;-0.2988;0.9508;-0.0833;-0.2877;0.9541;00:00:18:05;
523216788;SMP;1;49.0757;44.9452;5.5000;49.2758;44.8980;5.8374;713.7444;618.2821;713.7444;618.2821;713.7444;618.2821;33.3044;3.2542;-26.4450;-31.4697;4.2809;-28.2145;-0.0827;-0.2960;0.9516;-0.0840;-0.2855;0.9547;00:00:18:05;
