## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-3-recording.idf
## Date:	21.09.2018 09:49:48
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6403
## Reversed:	none
## [Run]
## Subject:	Participant 1 (2)
## Description:	Run3
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
445723456;SMP;1;34.2602;16.9195;3.8324;34.0316;18.6101;3.9966;392.7372;-34.6857;392.7372;-34.6857;392.7372;-34.6857;33.2980;2.7770;-26.2383;-31.5846;3.5110;-27.8948;0.1758;0.1893;0.9660;0.1664;0.2834;0.9445;00:00:20:08;
445731583;SMP;1;34.2905;17.0559;3.8190;34.2083;18.7157;4.0154;394.2338;-33.3812;394.2338;-33.3812;394.2338;-33.3812;33.2980;2.7770;-26.2383;-31.5845;3.5117;-27.8941;0.1754;0.1892;0.9662;0.1647;0.2819;0.9452;00:00:20:08;
445739858;SMP;1;34.1990;17.2604;3.8044;34.0900;18.9102;4.1525;394.4029;-22.7619;394.4029;-22.7619;394.4029;-22.7619;33.2980;2.7770;-26.2383;-31.5843;3.5148;-27.8918;0.1774;0.1807;0.9674;0.1637;0.2757;0.9472;00:00:20:08;
445748124;SMP;1;34.2593;17.3926;3.8067;34.1722;19.0696;4.1164;396.2748;-16.4556;396.2748;-16.4556;396.2748;-16.4556;33.2980;2.7770;-26.2383;-31.5842;3.5172;-27.8882;0.1783;0.1789;0.9676;0.1609;0.2692;0.9496;00:00:20:08;
445756415;SMP;1;34.2324;17.5369;3.8033;34.1239;19.3367;4.1124;397.1202;-9.1947;397.1202;-9.1947;397.1202;-9.1947;33.2980;2.7770;-26.2383;-31.5839;3.5193;-27.8825;0.1785;0.1759;0.9681;0.1603;0.2623;0.9516;00:00:20:09;
445764738;SMP;1;34.1296;17.5997;3.7863;34.0435;19.1199;4.1079;396.5399;-1.4637;396.5399;-1.4637;396.5399;-1.4637;33.2980;2.7770;-26.2383;-31.5835;3.5208;-27.8760;0.1803;0.1718;0.9685;0.1602;0.2557;0.9534;00:00:20:09;
445772965;SMP;1;34.1604;17.6727;3.7922;34.0414;19.1119;4.0769;398.1730;4.1396;398.1730;4.1396;398.1730;4.1396;33.2980;2.7770;-26.2383;-31.5835;3.5197;-27.8675;0.1810;0.1707;0.9686;0.1578;0.2493;0.9555;00:00:20:09;
445781250;SMP;1;34.0901;17.8674;3.7815;33.9862;19.5909;4.0460;394.8146;10.6704;394.8146;10.6704;394.8146;10.6704;33.2980;2.7770;-26.2383;-31.5837;3.5134;-27.8552;0.1853;0.1676;0.9683;0.1593;0.2431;0.9568;00:00:20:09;
445789540;SMP;1;34.0246;17.9005;3.7671;33.9558;19.5285;4.0033;394.8054;18.0714;394.8054;18.0714;394.8054;18.0714;33.2980;2.7770;-26.2383;-31.5832;3.4990;-27.8390;0.1865;0.1640;0.9687;0.1590;0.2363;0.9586;00:00:20:09;
445797865;SMP;1;34.0565;17.8497;3.7717;33.9483;19.3458;4.1045;395.1856;26.5441;395.1856;26.5441;395.1856;26.5441;33.2980;2.7770;-26.2383;-31.5844;3.4989;-27.8360;0.1890;0.1596;0.9689;0.1569;0.2287;0.9608;00:00:20:09;
445806077;SMP;1;33.9559;18.1411;3.7680;33.7626;19.7844;4.0859;393.9449;32.1642;393.9449;32.1642;393.9449;32.1642;33.2980;2.7770;-26.2383;-31.5854;3.5003;-27.8338;0.1896;0.1581;0.9690;0.1588;0.2223;0.9620;00:00:20:10;
445814351;SMP;1;33.9483;18.2265;3.7622;33.7766;19.8202;4.0760;392.7579;38.8769;392.7579;38.8769;392.7579;38.8769;33.2980;2.7770;-26.2383;-31.5869;3.5016;-27.8311;0.1919;0.1539;0.9693;0.1590;0.2168;0.9632;00:00:20:10;
445822623;SMP;1;33.8956;18.1870;3.7583;33.6565;19.5879;3.9653;393.7129;49.3026;393.7129;49.3026;393.7129;49.3026;33.2980;2.7770;-26.2383;-31.5892;3.4943;-27.8210;0.1924;0.1470;0.9702;0.1583;0.2086;0.9651;00:00:20:10;
445830913;SMP;1;33.9808;18.4165;3.7542;33.8383;19.9108;4.0478;392.6471;55.1726;392.6471;55.1726;392.6471;55.1726;33.2980;2.7770;-26.2383;-31.5917;3.4896;-27.8130;0.1937;0.1447;0.9703;0.1593;0.2024;0.9663;00:00:20:10;
445839235;SMP;1;33.8755;18.3496;3.7345;33.7853;19.8718;4.0292;391.6295;59.5520;391.6295;59.5520;391.6295;59.5520;33.2980;2.7770;-26.2383;-31.5937;3.4858;-27.8065;0.1954;0.1415;0.9705;0.1596;0.1992;0.9669;00:00:20:10;
445847457;SMP;1;33.8681;18.3212;3.7324;33.7732;19.9357;3.9919;392.5083;62.4910;392.5083;62.4910;392.5083;62.4910;33.2980;2.7770;-26.2383;-31.5962;3.4762;-27.7957;0.1950;0.1401;0.9707;0.1589;0.1963;0.9676;00:00:20:10;
445855719;SMP;1;33.8396;18.5659;3.7334;33.6695;20.0149;3.9749;393.7079;68.8626;393.7079;68.8626;393.7079;68.8626;33.2980;2.7770;-26.2383;-31.5986;3.4644;-27.7845;0.1946;0.1352;0.9715;0.1582;0.1918;0.9686;00:00:20:11;
445864016;SMP;1;33.7217;18.6369;3.7236;33.4936;20.1435;3.9489;393.3833;72.6124;393.3833;72.6124;393.3833;72.6124;33.2980;2.7770;-26.2383;-31.6007;3.4527;-27.7739;0.1961;0.1311;0.9718;0.1576;0.1903;0.9690;00:00:20:11;
445872276;SMP;1;33.7880;18.5034;3.7133;33.6590;19.9826;3.9684;394.7078;81.3265;394.7078;81.3265;394.7078;81.3265;33.2980;2.7770;-26.2383;-31.6028;3.4420;-27.7639;0.1959;0.1237;0.9728;0.1567;0.1847;0.9702;00:00:20:11;
445880597;SMP;1;33.8846;18.6663;3.7242;33.7034;20.0557;3.9672;399.4445;87.0014;399.4445;87.0014;399.4445;87.0014;33.2980;2.7770;-26.2383;-31.6053;3.4303;-27.7534;0.1927;0.1189;0.9740;0.1531;0.1812;0.9715;00:00:20:11;
445888879;SMP;1;33.8462;18.5809;3.7073;33.7556;19.9511;3.9720;399.2549;89.7447;399.2549;89.7447;399.2549;89.7447;33.2980;2.7770;-26.2383;-31.6075;3.4185;-27.7430;0.1933;0.1158;0.9743;0.1531;0.1801;0.9717;00:00:20:11;
445897155;SMP;1;33.6395;18.2533;3.7173;33.3301;19.6223;3.9361;376.8883;78.0701;376.8883;78.0701;376.8883;78.0701;33.2980;2.7770;-26.2383;-31.6091;3.4082;-27.7339;0.2095;0.1198;0.9705;0.1704;0.1925;0.9664;00:00:20:11;
445905403;SMP;1;33.4800;17.7334;3.7210;33.0999;19.4062;3.9231;344.3343;66.5569;344.3343;66.5569;344.3343;66.5569;33.2980;2.7770;-26.2383;-31.6100;3.3997;-27.7260;0.2334;0.1260;0.9642;0.1947;0.2018;0.9599;00:00:20:12;
445913713;SMP;1;33.4643;17.2664;3.6985;33.3630;19.1248;3.9757;312.4209;59.5841;312.4209;59.5841;312.4209;59.5841;33.2980;2.7770;-26.2383;-31.6104;3.3942;-27.7199;0.2538;0.1292;0.9586;0.2212;0.2070;0.9530;00:00:20:12;
445921941;SMP;1;33.5351;17.1777;3.7231;33.3232;18.9721;3.9815;288.7961;57.8142;288.7961;57.8142;288.7961;57.8142;33.2980;2.7770;-26.2383;-31.6103;3.3909;-27.7148;0.2702;0.1276;0.9543;0.2392;0.2095;0.9481;00:00:20:12;
445930262;SMP;1;33.4271;16.9946;3.8468;33.4879;18.7943;4.0073;280.3770;56.3362;280.3770;56.3362;280.3770;56.3362;33.3001;2.7749;-26.2379;-31.6104;3.3888;-27.7102;0.2741;0.1291;0.9530;0.2474;0.2097;0.9460;00:00:20:12;
445938489;SMP;1;33.5083;17.2193;3.7149;33.3230;18.7507;3.9764;289.0455;62.6291;289.0455;62.6291;289.0455;62.6291;33.3017;2.7732;-26.2376;-31.6105;3.3861;-27.7048;0.2690;0.1271;0.9547;0.2409;0.2033;0.9490;00:00:20:12;
445946874;SMP;1;33.2178;17.5077;3.6632;33.1888;19.2741;3.9348;291.2152;68.5271;291.2152;68.5271;291.2152;68.5271;33.3031;2.7719;-26.2374;-31.6106;3.3800;-27.6964;0.2683;0.1249;0.9552;0.2392;0.1972;0.9507;00:00:20:13;
445955083;SMP;1;33.3198;17.6698;3.6801;33.2186;19.2319;3.9205;294.5689;75.6302;294.5689;75.6302;294.5689;75.6302;33.3041;2.7708;-26.2372;-31.6106;3.3689;-27.6855;0.2681;0.1223;0.9556;0.2355;0.1898;0.9532;00:00:20:13;
445963430;SMP;1;33.2997;17.6911;3.6522;33.4185;19.2094;3.9462;299.4678;79.2914;299.4678;79.2914;299.4678;79.2914;33.3050;2.7700;-26.2371;-31.6105;3.3586;-27.6765;0.2653;0.1214;0.9565;0.2316;0.1857;0.9549;00:00:20:13;
445971595;SMP;1;33.2282;17.7067;3.6779;33.0251;19.1536;3.9037;302.6793;82.6713;302.6793;82.6713;302.6793;82.6713;33.3058;2.7692;-26.2370;-31.6108;3.3494;-27.6687;0.2630;0.1204;0.9573;0.2296;0.1820;0.9561;00:00:20:13;
445979935;SMP;1;33.2894;17.8967;3.6684;33.1899;19.5075;3.9487;308.0377;89.1469;308.0377;89.1469;308.0377;89.1469;33.3064;2.7686;-26.2368;-31.6114;3.3447;-27.6639;0.2600;0.1158;0.9586;0.2256;0.1773;0.9580;00:00:20:14;
445988150;SMP;1;33.1384;18.0259;3.6740;32.8150;19.5725;3.8919;311.9184;92.6882;311.9184;92.6882;311.9184;92.6882;33.3070;2.7680;-26.2368;-31.6124;3.3396;-27.6586;0.2582;0.1143;0.9593;0.2220;0.1738;0.9594;00:00:20:14;
445996508;SMP;1;33.2862;18.1554;3.6636;33.1999;19.6561;3.9317;315.7602;95.9086;315.7602;95.9086;315.7602;95.9086;33.3074;2.7675;-26.2367;-31.6138;3.3332;-27.6523;0.2554;0.1143;0.9600;0.2195;0.1692;0.9608;00:00:20:14;
446004693;SMP;1;32.9967;18.1887;3.6418;32.8245;19.6292;3.8904;319.7118;99.7473;319.7118;99.7473;319.7118;99.7473;33.3079;2.7671;-26.2366;-31.6152;3.3271;-27.6465;0.2546;0.1149;0.9602;0.2149;0.1632;0.9629;00:00:20:14;
446012982;SMP;1;33.1695;18.1237;3.6975;32.6624;19.6087;3.8581;323.8741;103.1543;323.8741;103.1543;323.8741;103.1543;33.3082;2.7668;-26.2365;-31.6165;3.3196;-27.6401;0.2502;0.1169;0.9611;0.2134;0.1565;0.9644;00:00:20:15;
446021247;SMP;1;33.3013;18.2961;3.6815;33.0508;19.6905;3.8976;326.4238;106.8726;326.4238;106.8726;326.4238;106.8726;33.3085;2.7664;-26.2365;-31.6177;3.3108;-27.6331;0.2498;0.1152;0.9614;0.2103;0.1527;0.9656;00:00:20:15;
446029544;SMP;1;33.2809;18.3781;3.6818;32.9870;19.8423;3.8884;328.0857;109.1549;328.0857;109.1549;328.0857;109.1549;33.3088;2.7662;-26.2364;-31.6187;3.3020;-27.6263;0.2491;0.1129;0.9619;0.2089;0.1516;0.9661;00:00:20:15;
446037821;SMP;1;33.1842;18.4670;3.6775;32.8049;20.0143;3.8648;329.8106;112.5956;329.8106;112.5956;329.8106;112.5956;33.3091;2.7659;-26.2364;-31.6193;3.2933;-27.6196;0.2491;0.1091;0.9623;0.2067;0.1503;0.9668;00:00:20:15;
446046089;SMP;1;32.8743;18.5760;3.6451;32.4464;20.0863;3.8194;332.0800;115.3915;332.0800;115.3915;332.0800;115.3915;33.3093;2.7657;-26.2364;-31.6201;3.2844;-27.6128;0.2472;0.1054;0.9632;0.2055;0.1498;0.9671;00:00:20:15;
446054376;SMP;1;32.9317;18.5844;3.6580;32.4028;19.9929;3.8548;334.0124;119.7565;334.0124;119.7565;334.0124;119.7565;33.3095;2.7655;-26.2363;-31.6212;3.2815;-27.6097;0.2463;0.1005;0.9640;0.2039;0.1481;0.9677;00:00:20:15;
446062658;SMP;1;32.8929;18.5864;3.6448;32.3992;19.9629;3.8229;337.8446;122.9375;337.8446;122.9375;337.8446;122.9375;33.3097;2.7653;-26.2363;-31.6226;3.2766;-27.6051;0.2425;0.0961;0.9654;0.2024;0.1478;0.9681;00:00:20:16;
446070919;SMP;1;33.0823;18.7111;3.6504;32.7009;19.9824;3.8558;340.2193;124.6532;340.2193;124.6532;340.2193;124.6532;33.3098;2.7651;-26.2363;-31.6242;3.2699;-27.5991;0.2411;0.0939;0.9659;0.2003;0.1474;0.9686;00:00:20:16;
446079192;SMP;1;33.0299;18.7525;3.6571;32.5166;20.1233;3.8301;344.9499;126.8671;344.9499;126.8671;344.9499;126.8671;33.3100;2.7650;-26.2362;-31.6260;3.2622;-27.5925;0.2392;0.0924;0.9666;0.1952;0.1457;0.9699;00:00:20:16;
446087497;SMP;1;32.9406;18.8829;3.6723;32.1761;20.3252;3.7841;348.4859;129.7359;348.4859;129.7359;348.4859;129.7359;33.3101;2.7649;-26.2362;-31.6280;3.2540;-27.5856;0.2356;0.0908;0.9676;0.1938;0.1431;0.9706;00:00:20:16;
446095776;SMP;1;32.5525;18.7787;3.6215;31.8549;20.1255;3.7522;354.9877;129.9227;354.9877;129.9227;354.9877;129.9227;33.3102;2.7647;-26.2362;-31.6301;3.2470;-27.5796;0.2301;0.0912;0.9689;0.1892;0.1426;0.9715;00:00:20:16;
446104096;SMP;1;32.7553;18.7950;3.6250;32.2309;20.0942;3.7808;357.4394;128.8640;357.4394;128.8640;357.4394;128.8640;33.3102;2.7647;-26.2362;-31.6329;3.2379;-27.5721;0.2285;0.0920;0.9692;0.1869;0.1435;0.9718;00:00:20:16;
446112325;SMP;1;32.4720;18.7361;3.6066;31.8400;19.9239;3.7377;362.9287;126.2658;362.9287;126.2658;362.9287;126.2658;33.3102;2.7647;-26.2362;-31.6354;3.2288;-27.5647;0.2238;0.0947;0.9700;0.1829;0.1450;0.9724;00:00:20:17;
446120566;SMP;1;32.8732;18.7269;3.6366;32.3696;20.0678;3.7943;368.8068;123.9073;368.8068;123.9073;368.8068;123.9073;33.3102;2.7647;-26.2362;-31.6379;3.2191;-27.5570;0.2197;0.0965;0.9708;0.1776;0.1469;0.9731;00:00:20:17;
446128857;SMP;1;32.7404;18.6346;3.6609;31.8903;19.8815;3.7335;374.8892;119.2239;374.8892;119.2239;374.8892;119.2239;33.3102;2.7647;-26.2362;-31.6403;3.2080;-27.5487;0.2127;0.1002;0.9720;0.1746;0.1506;0.9730;00:00:20:17;
446137127;SMP;1;32.5288;18.5770;3.6216;31.8468;19.9356;3.7368;381.2897;112.0854;381.2897;112.0854;381.2897;112.0854;33.3102;2.7647;-26.2362;-31.6423;3.1984;-27.5414;0.2069;0.1047;0.9727;0.1698;0.1572;0.9729;00:00:20:17;
446145402;SMP;1;32.0720;18.4011;3.5695;31.4309;19.7321;3.6917;386.8772;107.4796;386.8772;107.4796;386.8772;107.4796;33.3102;2.7647;-26.2362;-31.6439;3.1895;-27.5347;0.2026;0.1087;0.9732;0.1648;0.1603;0.9732;00:00:20:18;
446153729;SMP;1;32.4953;18.2280;3.6119;31.9229;19.3709;3.7390;395.0224;99.4800;395.0224;99.4800;395.0224;99.4800;33.3102;2.7647;-26.2362;-31.6456;3.1782;-27.5264;0.1949;0.1156;0.9740;0.1590;0.1659;0.9732;00:00:20:18;
446161968;SMP;1;31.8671;18.0851;3.5570;31.2007;19.2315;3.6520;400.2209;92.3754;400.2209;92.3754;400.2209;92.3754;33.3102;2.7647;-26.2362;-31.6471;3.1654;-27.5177;0.1900;0.1212;0.9743;0.1551;0.1712;0.9730;00:00:20:18;
446170227;SMP;1;32.1906;18.0282;3.5856;31.6163;19.2469;3.7339;406.0415;80.8669;406.0415;80.8669;406.0415;80.8669;33.3102;2.7647;-26.2362;-31.6484;3.1581;-27.5125;0.1847;0.1266;0.9746;0.1502;0.1831;0.9716;00:00:20:18;
446178539;SMP;1;31.7115;17.8100;3.5255;31.2447;18.9790;3.7209;412.6923;72.4371;412.6923;72.4371;412.6923;72.4371;33.3102;2.7647;-26.2362;-31.6499;3.1557;-27.5100;0.1768;0.1337;0.9751;0.1468;0.1887;0.9710;00:00:20:18;
446186804;SMP;1;31.7056;17.4957;3.5122;31.3870;18.5521;3.7404;418.0399;64.6198;418.0399;64.6198;418.0399;64.6198;33.3102;2.7647;-26.2362;-31.6515;3.1542;-27.5080;0.1728;0.1390;0.9751;0.1417;0.1952;0.9705;00:00:20:19;
446195076;SMP;1;31.6505;17.5917;3.5478;30.9863;18.7906;3.7172;422.9921;55.3415;422.9921;55.3415;422.9921;55.3415;33.3102;2.7647;-26.2362;-31.6532;3.1544;-27.5070;0.1664;0.1452;0.9753;0.1394;0.2029;0.9692;00:00:20:19;
446203394;SMP;1;31.6126;17.2063;3.5548;30.8913;18.3490;3.7146;429.5046;45.9170;429.5046;45.9170;429.5046;45.9170;33.3102;2.7647;-26.2362;-31.6551;3.1559;-27.5064;0.1601;0.1525;0.9753;0.1346;0.2096;0.9685;00:00:20:19;
446211619;SMP;1;31.3126;17.1637;3.4910;30.8991;18.3467;3.6433;433.6702;35.1400;433.6702;35.1400;433.6702;35.1400;33.3102;2.7647;-26.2362;-31.6571;3.1535;-27.5030;0.1563;0.1569;0.9752;0.1310;0.2208;0.9665;00:00:20:19;
446219911;SMP;1;31.2314;16.8598;3.4948;30.7419;18.0424;3.6720;438.6821;25.4908;438.6821;25.4908;438.6821;25.4908;33.3102;2.7647;-26.2362;-31.6592;3.1521;-27.4998;0.1514;0.1633;0.9749;0.1271;0.2285;0.9652;00:00:20:20;
446228224;SMP;1;31.2435;16.6114;3.5068;30.7019;17.6176;3.6669;442.2776;16.8309;442.2776;16.8309;442.2776;16.8309;33.3102;2.7647;-26.2362;-31.6611;3.1507;-27.4963;0.1483;0.1697;0.9743;0.1238;0.2347;0.9641;00:00:20:20;
446236464;SMP;1;31.0602;16.2836;3.4780;30.6385;17.4021;3.7034;446.5472;8.0696;446.5472;8.0696;446.5472;8.0696;33.3102;2.7647;-26.2362;-31.6623;3.1519;-27.4956;0.1440;0.1760;0.9738;0.1206;0.2411;0.9630;00:00:20:20;
446244720;SMP;1;30.7332;16.1268;3.4281;30.4732;17.2854;3.7096;449.5347;-0.7692;449.5347;-0.7692;449.5347;-0.7692;33.3102;2.7647;-26.2362;-31.6637;3.1564;-27.4964;0.1418;0.1813;0.9732;0.1174;0.2484;0.9615;00:00:20:20;
446252992;SMP;1;30.6828;15.9734;3.4400;30.2681;17.0758;3.6556;463.5053;2.4956;463.5053;2.4956;463.5053;2.4956;33.3102;2.7647;-26.2362;-31.6666;3.1615;-27.4958;0.1303;0.1845;0.9742;0.1074;0.2414;0.9645;00:00:20:20;
446261353;SMP;1;30.3656;16.7577;3.3659;30.0890;17.7329;3.6307;509.3918;38.7124;509.3918;38.7124;509.3918;38.7124;33.3102;2.7647;-26.2362;-31.6692;3.1669;-27.4960;0.0930;0.1652;0.9819;0.0748;0.2100;0.9748;00:00:20:20;
446269580;SMP;1;32.0790;17.6894;3.7036;30.1182;18.5228;3.6138;564.9016;92.6689;564.9016;92.6689;564.9016;92.6689;33.3102;2.7647;-26.2362;-31.6706;3.1689;-27.4970;0.0297;0.1381;0.9900;0.0341;0.1684;0.9851;00:00:20:21;
446277841;SMP;1;32.6393;18.2953;3.6409;31.5590;19.0362;3.8660;637.0769;123.4101;637.0769;123.4101;637.0769;123.4101;33.3102;2.7647;-26.2362;-31.6767;3.1838;-27.5088;-0.0254;0.1136;0.9932;-0.0124;0.1383;0.9903;00:00:20:21;
446286112;SMP;1;31.0570;19.0022;3.6598;29.9374;19.6274;3.6537;699.2615;158.3555;699.2615;158.3555;699.2615;158.3555;33.3103;2.7613;-26.2356;-31.6812;3.1978;-27.5238;-0.0795;0.0890;0.9929;-0.0602;0.1056;0.9926;00:00:20:21;
446294405;SMP;1;30.6701;19.7841;3.5116;30.2958;20.0422;3.6984;745.4892;189.2820;745.4892;189.2820;745.4892;189.2820;33.3114;2.7375;-26.2310;-31.6850;3.2123;-27.5389;-0.1209;0.0659;0.9905;-0.0952;0.0791;0.9923;00:00:20:21;
446302656;SMP;1;31.1250;19.7108;3.6391;30.1751;19.9789;3.3441;788.0184;219.1223;788.0184;219.1223;788.0184;219.1223;33.3121;2.7309;-26.2295;-31.6852;3.2133;-27.5399;-0.1575;0.0418;0.9866;-0.1282;0.0554;0.9902;00:00:20:22;
446310948;SMP;1;30.3720;20.5810;3.2485;29.9335;20.9245;3.3047;816.1944;249.8737;816.1944;249.8737;816.1944;249.8737;33.3123;2.7296;-26.2292;-31.6853;3.2137;-27.5402;-0.1817;0.0170;0.9832;-0.1504;0.0310;0.9881;00:00:20:22;
446319204;SMP;1;30.8817;21.6537;3.2495;30.8034;22.0533;3.3905;843.7112;277.8299;843.7112;277.8299;843.7112;277.8299;33.3124;2.7289;-26.2291;-31.6854;3.2138;-27.5404;-0.2070;-0.0060;0.9783;-0.1686;0.0105;0.9856;00:00:20:22;
446327485;SMP;1;31.0064;21.6767;3.6613;30.5985;21.2473;3.6382;869.6493;317.8774;869.6493;317.8774;869.6493;317.8774;33.3120;2.7309;-26.2303;-31.6856;3.2147;-27.5412;-0.2288;-0.0328;0.9729;-0.1914;-0.0296;0.9811;00:00:20:22;
446335790;SMP;1;31.6812;22.7436;3.7126;31.1105;22.7275;3.3844;884.6163;358.4089;884.6163;358.4089;884.6163;358.4089;33.3115;2.7332;-26.2319;-31.6856;3.2152;-27.5415;-0.2416;-0.0648;0.9682;-0.2037;-0.0635;0.9770;00:00:20:22;
446344082;SMP;1;31.7120;23.2226;3.6879;30.9790;23.1487;3.6532;882.3620;399.9517;882.3620;399.9517;882.3620;399.9517;33.3107;2.7353;-26.2339;-31.6856;3.2155;-27.5422;-0.2405;-0.0973;0.9658;-0.2026;-0.0993;0.9742;00:00:20:22;
446352346;SMP;1;31.9300;24.2139;3.7079;31.1734;24.0642;3.6124;892.2830;438.5476;892.2830;438.5476;892.2830;438.5476;33.3099;2.7366;-26.2356;-31.6853;3.2153;-27.5424;-0.2480;-0.1258;0.9606;-0.2114;-0.1340;0.9682;00:00:20:23;
446360598;SMP;1;32.0115;24.7925;3.7036;31.5123;24.4784;3.7637;890.2101;477.0714;890.2101;477.0714;890.2101;477.0714;33.3082;2.7451;-26.2396;-31.6854;3.2163;-27.5439;-0.2470;-0.1565;0.9563;-0.2089;-0.1658;0.9638;00:00:20:23;
446368888;SMP;1;32.1494;25.2662;3.7200;31.5545;25.1313;3.6860;900.9373;510.3790;900.9373;510.3790;900.9373;510.3790;33.3060;2.7515;-26.2450;-31.6854;3.2168;-27.5453;-0.2562;-0.1827;0.9492;-0.2157;-0.1923;0.9573;00:00:20:23;
446377163;SMP;1;32.1708;25.8122;3.7222;31.4060;25.4053;3.6624;902.7701;540.2660;902.7701;540.2660;902.7701;540.2660;33.3029;2.7544;-26.2518;-31.6848;3.2173;-27.5481;-0.2582;-0.2074;0.9436;-0.2158;-0.2153;0.9524;00:00:20:23;
446385458;SMP;1;32.2044;26.2090;3.6993;31.4951;25.8530;3.6390;893.2247;547.9949;893.2247;547.9949;893.2247;547.9949;33.3000;2.7564;-26.2572;-31.6834;3.2163;-27.5501;-0.2488;-0.2157;0.9442;-0.2114;-0.2228;0.9517;00:00:20:23;
446393728;SMP;1;32.2609;25.9198;3.7167;31.5503;25.6501;3.6418;883.3130;537.4557;883.3130;537.4557;883.3130;537.4557;33.2974;2.7591;-26.2621;-31.6806;3.2129;-27.5531;-0.2386;-0.2100;0.9481;-0.2079;-0.2157;0.9541;00:00:20:23;
446401991;SMP;1;32.1286;25.8124;3.6872;31.4934;25.6232;3.6595;872.0544;529.0872;872.0544;529.0872;872.0544;529.0872;33.2951;2.7613;-26.2659;-31.6780;3.2092;-27.5570;-0.2271;-0.2042;0.9522;-0.2029;-0.2113;0.9561;00:00:21:00;
446410262;SMP;1;32.3147;25.6448;3.7152;31.6601;25.6441;3.6904;863.4988;521.1698;863.4988;521.1698;863.4988;521.1698;33.2931;2.7634;-26.2698;-31.6764;3.2060;-27.5613;-0.2205;-0.1985;0.9550;-0.1960;-0.2046;0.9590;00:00:21:00;
446418563;SMP;1;32.2703;25.6008;3.7182;31.5441;25.5324;3.6429;854.9073;512.5658;854.9073;512.5658;854.9073;512.5658;33.2918;2.7654;-26.2734;-31.6747;3.2006;-27.5648;-0.2128;-0.1929;0.9579;-0.1905;-0.1978;0.9615;00:00:21:00;
446426835;SMP;1;32.2024;25.4508;3.7115;31.4399;25.4965;3.6315;845.4687;505.8461;845.4687;505.8461;845.4687;505.8461;33.2908;2.7673;-26.2765;-31.6731;3.1936;-27.5675;-0.2037;-0.1879;0.9608;-0.1850;-0.1936;0.9635;00:00:21:00;
446435100;SMP;1;32.1911;25.5868;3.7012;31.5493;25.6472;3.6593;835.5882;497.7984;835.5882;497.7984;835.5882;497.7984;33.2902;2.7693;-26.2799;-31.6723;3.1871;-27.5700;-0.1946;-0.1808;0.9641;-0.1781;-0.1882;0.9658;00:00:21:01;
446443407;SMP;1;32.1847;25.6333;3.6981;31.6168;25.7166;3.6694;826.3627;492.2219;826.3627;492.2219;826.3627;492.2219;33.2901;2.7716;-26.2833;-31.6725;3.1809;-27.5732;-0.1869;-0.1772;0.9663;-0.1710;-0.1835;0.9680;00:00:21:01;
446451674;SMP;1;32.1513;25.4280;3.6959;31.5471;25.6904;3.6707;817.5842;486.9662;817.5842;486.9662;817.5842;486.9662;33.2899;2.7736;-26.2867;-31.6734;3.1758;-27.5771;-0.1779;-0.1729;0.9687;-0.1658;-0.1802;0.9696;00:00:21:01;
446459939;SMP;1;32.1870;25.3170;3.6815;31.6231;25.3491;3.6868;807.9680;481.7341;807.9680;481.7341;807.9680;481.7341;33.2900;2.7745;-26.2891;-31.6748;3.1716;-27.5819;-0.1694;-0.1706;0.9707;-0.1590;-0.1757;0.9715;00:00:21:02;
446468224;SMP;1;32.0480;25.5113;3.6592;31.5013;25.7075;3.6560;798.5640;478.7583;798.5640;478.7583;798.5640;478.7583;33.2903;2.7746;-26.2907;-31.6767;3.1670;-27.5864;-0.1607;-0.1666;0.9728;-0.1516;-0.1740;0.9730;00:00:21:02;
446476489;SMP;1;32.1796;25.5187;3.6802;31.6457;25.6565;3.6798;790.3276;473.5941;790.3276;473.5941;790.3276;473.5941;33.2908;2.7748;-26.2925;-31.6791;3.1626;-27.5909;-0.1536;-0.1613;0.9749;-0.1446;-0.1700;0.9748;00:00:21:02;
