## [BeGaze]
## Converted from:	E:\SMI-A\woods002\Participant 1-[8c0e3f91-eaa1-4953-8e86-7161fe265993]\Participant 1-1-recording.idf
## Date:	21.09.2018 09:47:43
## Version:	BeGaze 3.7.59
## IDF Version:	10
## Sample Rate:	120
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5734
## Reversed:	none
## [Run]
## Subject:	Participant 1
## Description:	Run1
## [Calibration]
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, DIAMETER, POR, EYEPOSITION, GAZEVECTOR, FRAMECOUNTER
##
Time;Type;Trial;L Dia X [px];L Dia Y [px];L Pupil Diameter [mm];R Dia X [px];R Dia Y [px];R Pupil Diameter [mm];B POR X [px];B POR Y [px];L POR X [px];L POR Y [px];R POR X [px];R POR Y [px];L EPOS X;L EPOS Y;L EPOS Z;R EPOS X;R EPOS Y;R EPOS Z;L GVEC X;L GVEC Y;L GVEC Z;R GVEC X;R GVEC Y;R GVEC Z;Frame;Aux1
325439968;SMP;1;39.7833;32.5127;4.4815;39.7752;33.0566;4.7296;685.1828;451.6545;685.1828;451.6545;685.1828;451.6545;33.5413;3.0015;-26.3081;-31.5383;4.0412;-28.3784;-0.0727;-0.1492;0.9861;-0.0463;-0.1428;0.9887;00:00:25:11;
325448246;SMP;1;39.6318;32.5368;4.4619;39.7398;33.0761;4.7266;684.0523;454.7243;684.0523;454.7243;684.0523;454.7243;33.5415;3.0015;-26.3078;-31.5405;4.0393;-28.3780;-0.0716;-0.1519;0.9858;-0.0454;-0.1452;0.9884;00:00:25:11;
325456528;SMP;1;39.6657;32.4274;4.4792;39.7062;33.2064;4.7164;683.3777;458.6511;683.3777;458.6511;683.3777;458.6511;33.5417;3.0018;-26.3078;-31.5432;4.0372;-28.3775;-0.0711;-0.1548;0.9854;-0.0448;-0.1492;0.9878;00:00:25:11;
325464794;SMP;1;39.7817;32.4046;4.5004;39.7453;33.2377;4.7231;683.0835;461.2056;683.0835;461.2056;683.0835;461.2056;33.5419;3.0022;-26.3080;-31.5457;4.0352;-28.3772;-0.0708;-0.1560;0.9852;-0.0446;-0.1527;0.9873;00:00:25:11;
325473080;SMP;1;39.6535;32.5558;4.4610;39.8575;33.1601;4.7361;682.7406;464.9914;682.7406;464.9914;682.7406;464.9914;33.5421;3.0029;-26.3084;-31.5483;4.0331;-28.3770;-0.0707;-0.1593;0.9847;-0.0440;-0.1555;0.9868;00:00:25:12;
325481349;SMP;1;39.6489;32.7132;4.4658;39.7726;33.2758;4.7250;681.4407;467.6382;681.4407;467.6382;681.4407;467.6382;33.5422;3.0037;-26.3087;-31.5513;4.0309;-28.3769;-0.0697;-0.1610;0.9845;-0.0428;-0.1585;0.9864;00:00:25:12;
325489618;SMP;1;39.6698;32.7983;4.4852;39.6327;33.4421;4.7128;681.2636;470.7144;681.2636;470.7144;681.2636;470.7144;33.5424;3.0045;-26.3089;-31.5541;4.0290;-28.3771;-0.0699;-0.1630;0.9841;-0.0422;-0.1613;0.9860;00:00:25:12;
325497905;SMP;1;39.6809;32.8870;4.4717;39.7429;33.4952;4.7341;680.9215;475.6015;680.9215;475.6015;680.9215;475.6015;33.5425;3.0055;-26.3090;-31.5568;4.0276;-28.3777;-0.0696;-0.1679;0.9833;-0.0419;-0.1645;0.9855;00:00:25:12;
325506177;SMP;1;39.6500;32.9123;4.4660;39.7585;33.5586;4.7312;681.1526;479.0582;681.1526;479.0582;681.1526;479.0582;33.5426;3.0066;-26.3091;-31.5595;4.0265;-28.3785;-0.0696;-0.1702;0.9829;-0.0423;-0.1684;0.9848;00:00:25:12;
325514453;SMP;1;39.5968;32.9560;4.4657;39.6330;33.6463;4.7137;681.1551;485.1561;681.1551;485.1561;681.1551;485.1561;33.5427;3.0078;-26.3091;-31.5621;4.0257;-28.3795;-0.0702;-0.1737;0.9823;-0.0416;-0.1748;0.9837;00:00:25:12;
325522741;SMP;1;39.6221;33.1613;4.4571;39.7089;33.8107;4.7207;681.5882;490.6439;681.5882;490.6439;681.5882;490.6439;33.5429;3.0092;-26.3092;-31.5647;4.0249;-28.3806;-0.0707;-0.1798;0.9812;-0.0418;-0.1777;0.9832;00:00:25:13;
325531011;SMP;1;39.6820;33.1840;4.4586;39.8207;33.8646;4.7216;681.6576;492.9133;681.6576;492.9133;681.6576;492.9133;33.5430;3.0108;-26.3096;-31.5674;4.0237;-28.3816;-0.0707;-0.1813;0.9809;-0.0419;-0.1802;0.9827;00:00:25:13;
325539287;SMP;1;39.6823;33.2109;4.4801;39.8350;33.9158;4.7287;682.1593;495.9561;682.1593;495.9561;682.1593;495.9561;33.5432;3.0143;-26.3111;-31.5700;4.0224;-28.3826;-0.0712;-0.1835;0.9804;-0.0422;-0.1830;0.9822;00:00:25:13;
325547602;SMP;1;39.6987;33.2427;4.4732;39.8959;33.8331;4.7374;683.2014;500.0486;683.2014;500.0486;683.2014;500.0486;33.5431;3.0186;-26.3134;-31.5725;4.0211;-28.3835;-0.0720;-0.1886;0.9794;-0.0431;-0.1846;0.9819;00:00:25:14;
325555840;SMP;1;39.7123;33.5111;4.4823;39.8310;34.1184;4.7306;683.7059;502.6718;683.7059;502.6718;683.7059;502.6718;33.5428;3.0236;-26.3163;-31.5751;4.0198;-28.3846;-0.0727;-0.1907;0.9790;-0.0432;-0.1866;0.9815;00:00:25:14;
325564114;SMP;1;39.7150;33.3346;4.4921;39.7555;34.0116;4.7265;684.6249;507.1686;684.6249;507.1686;684.6249;507.1686;33.5423;3.0292;-26.3196;-31.5777;4.0189;-28.3857;-0.0746;-0.1939;0.9782;-0.0427;-0.1899;0.9809;00:00:25:14;
325572410;SMP;1;39.5989;33.4938;4.4625;39.6661;34.2617;4.7091;685.0060;507.4457;685.0060;507.4457;685.0060;507.4457;33.5422;3.0331;-26.3216;-31.5802;4.0182;-28.3868;-0.0747;-0.1941;0.9781;-0.0433;-0.1905;0.9807;00:00:25:14;
325580663;SMP;1;39.6303;33.4255;4.4726;39.7141;34.2635;4.7163;675.6362;494.3887;675.6362;494.3887;675.6362;494.3887;33.5422;3.0366;-26.3235;-31.5821;4.0178;-28.3875;-0.0661;-0.1847;0.9806;-0.0361;-0.1780;0.9834;00:00:25:15;
325588965;SMP;1;39.5227;32.4163;4.4716;39.5623;33.3454;4.7244;651.4697;454.7018;651.4697;454.7018;651.4697;454.7018;33.5419;3.0382;-26.3248;-31.5832;4.0176;-28.3881;-0.0492;-0.1534;0.9869;-0.0118;-0.1370;0.9905;00:00:25:15;
325597218;SMP;1;39.2467;30.7843;4.4629;39.3295;31.7415;4.7118;631.3604;413.4116;631.3604;413.4116;631.3604;413.4116;33.5412;3.0400;-26.3267;-31.5834;4.0178;-28.3885;-0.0405;-0.1187;0.9921;0.0129;-0.0953;0.9954;00:00:25:15;
325605491;SMP;1;39.2756;29.3592;4.4764;39.4769;30.3160;4.7233;616.2973;377.6451;616.2973;377.6451;616.2973;377.6451;33.5399;3.0422;-26.3297;-31.5828;4.0178;-28.3886;-0.0319;-0.0908;0.9954;0.0288;-0.0596;0.9978;00:00:25:15;
325613784;SMP;1;38.9915;28.3470;4.4723;39.0674;29.3638;4.7185;604.0162;352.8966;604.0162;352.8966;604.0162;352.8966;33.5374;3.0450;-26.3343;-31.5811;4.0185;-28.3885;-0.0241;-0.0714;0.9972;0.0407;-0.0362;0.9985;00:00:25:15;
325622049;SMP;1;38.9427;27.8282;4.4399;39.0932;28.9338;4.7275;599.5757;330.6355;599.5757;330.6355;599.5757;330.6355;33.5344;3.0452;-26.3380;-31.5789;4.0197;-28.3888;-0.0203;-0.0537;0.9984;0.0439;-0.0175;0.9989;00:00:25:15;
325630327;SMP;1;38.9362;27.6025;4.4180;39.0903;28.6754;4.7188;601.6361;321.2324;601.6361;321.2324;601.6361;321.2324;33.5314;3.0425;-26.3403;-31.5764;4.0209;-28.3893;-0.0210;-0.0462;0.9987;0.0412;-0.0103;0.9991;00:00:25:16;
325638646;SMP;1;38.9122;28.0918;4.4166;39.0233;29.2803;4.7123;605.4015;327.1151;605.4015;327.1151;605.4015;327.1151;33.5275;3.0371;-26.3427;-31.5738;4.0223;-28.3905;-0.0216;-0.0498;0.9985;0.0360;-0.0184;0.9992;00:00:25:16;
325646880;SMP;1;39.0049;28.2017;4.4259;39.1144;29.3396;4.7100;608.1902;330.3506;608.1902;330.3506;608.1902;330.3506;33.5243;3.0301;-26.3443;-31.5715;4.0233;-28.3918;-0.0206;-0.0522;0.9984;0.0307;-0.0232;0.9993;00:00:25:16;
325655159;SMP;1;38.8708;28.3523;4.4254;39.0056;29.4739;4.6878;610.7613;331.9448;610.7613;331.9448;610.7613;331.9448;33.5224;3.0255;-26.3457;-31.5694;4.0240;-28.3928;-0.0198;-0.0535;0.9984;0.0259;-0.0260;0.9993;00:00:25:16;
325663435;SMP;1;39.0144;28.5193;4.4313;39.1049;29.5656;4.6940;611.9464;333.2532;611.9464;333.2532;611.9464;333.2532;33.5212;3.0214;-26.3463;-31.5675;4.0243;-28.3935;-0.0196;-0.0538;0.9984;0.0239;-0.0291;0.9993;00:00:25:16;
325671707;SMP;1;39.0064;28.5090;4.4324;39.1131;29.6237;4.6932;614.0649;335.2682;614.0649;335.2682;614.0649;335.2682;33.5206;3.0181;-26.3468;-31.5655;4.0245;-28.3942;-0.0191;-0.0546;0.9983;0.0201;-0.0336;0.9992;00:00:25:16;
325679994;SMP;1;38.9779;28.5241;4.4287;39.0748;29.6245;4.6819;613.7978;337.4959;613.7978;337.4959;613.7978;337.4959;33.5204;3.0151;-26.3471;-31.5640;4.0244;-28.3946;-0.0186;-0.0568;0.9982;0.0201;-0.0350;0.9992;00:00:25:17;
325688275;SMP;1;39.0446;28.5467;4.4442;39.1151;29.5979;4.6884;614.4374;341.6011;614.4374;341.6011;614.4374;341.6011;33.5206;3.0129;-26.3474;-31.5625;4.0240;-28.3947;-0.0167;-0.0596;0.9981;0.0173;-0.0409;0.9990;00:00:25:17;
325696557;SMP;1;39.0598;28.8946;4.4220;39.2648;29.8353;4.7007;612.8959;342.8839;612.8959;342.8839;612.8959;342.8839;33.5210;3.0106;-26.3476;-31.5608;4.0234;-28.3944;-0.0144;-0.0610;0.9980;0.0176;-0.0419;0.9990;00:00:25:17;
325704824;SMP;1;38.9990;28.8305;4.4271;39.0872;30.0281;4.6701;612.0683;344.3910;612.0683;344.3910;612.0683;344.3910;33.5218;3.0084;-26.3476;-31.5589;4.0222;-28.3935;-0.0124;-0.0625;0.9980;0.0172;-0.0433;0.9989;00:00:25:17;
325713107;SMP;1;39.0476;28.8362;4.4218;39.2060;29.9087;4.6817;609.9442;346.5358;609.9442;346.5358;609.9442;346.5358;33.5229;3.0059;-26.3474;-31.5570;4.0204;-28.3920;-0.0098;-0.0648;0.9979;0.0181;-0.0442;0.9989;00:00:25:17;
325721363;SMP;1;39.0423;28.9634;4.4216;39.1467;30.0612;4.6684;607.4970;348.9648;607.4970;348.9648;607.4970;348.9648;33.5245;3.0031;-26.3470;-31.5550;4.0174;-28.3895;-0.0068;-0.0676;0.9977;0.0192;-0.0443;0.9988;00:00:25:17;
325729635;SMP;1;39.0335;29.2275;4.4151;39.1659;30.1984;4.6727;604.4413;353.2546;604.4413;353.2546;604.4413;353.2546;33.5265;2.9999;-26.3462;-31.5535;4.0141;-28.3865;-0.0036;-0.0717;0.9974;0.0209;-0.0457;0.9987;00:00:25:18;
325737926;SMP;1;39.0951;28.9859;4.4276;39.1645;30.1466;4.6650;600.9907;356.8073;600.9907;356.8073;600.9907;356.8073;33.5290;2.9961;-26.3451;-31.5524;4.0101;-28.3828;-0.0003;-0.0747;0.9972;0.0234;-0.0482;0.9986;00:00:25:18;
325746201;SMP;1;39.0889;29.2493;4.4206;39.1794;30.4698;4.6628;597.3258;361.4808;597.3258;361.4808;597.3258;361.4808;33.5320;2.9917;-26.3439;-31.5518;4.0060;-28.3788;0.0039;-0.0786;0.9969;0.0250;-0.0492;0.9985;00:00:25:18;
325754488;SMP;1;39.0538;29.4639;4.4144;39.1316;30.5745;4.6587;593.6881;366.3213;593.6881;366.3213;593.6881;366.3213;33.5352;2.9867;-26.3425;-31.5516;4.0020;-28.3747;0.0063;-0.0829;0.9965;0.0286;-0.0523;0.9982;00:00:25:18;
325762774;SMP;1;39.0660;29.5240;4.4081;39.1425;30.6092;4.6541;588.9403;372.0998;588.9403;372.0998;588.9403;372.0998;33.5384;2.9809;-26.3408;-31.5519;3.9979;-28.3702;0.0116;-0.0870;0.9961;0.0309;-0.0552;0.9980;00:00:25:18;
325771037;SMP;1;39.1548;29.6029;4.4143;39.2306;30.7828;4.6606;587.7210;377.6526;587.7210;377.6526;587.7210;377.6526;33.5418;2.9745;-26.3390;-31.5525;3.9940;-28.3654;0.0123;-0.0917;0.9957;0.0322;-0.0597;0.9977;00:00:25:19;
325779307;SMP;1;39.0477;29.8234;4.4100;39.0284;30.8899;4.6301;583.9175;382.1168;583.9175;382.1168;583.9175;382.1168;33.5451;2.9676;-26.3370;-31.5532;3.9899;-28.3602;0.0160;-0.0952;0.9953;0.0352;-0.0649;0.9973;00:00:25:19;
325787577;SMP;1;38.9343;29.8231;4.3822;38.9657;30.9019;4.6259;581.5012;389.1552;581.5012;389.1552;581.5012;389.1552;33.5483;2.9593;-26.3348;-31.5539;3.9862;-28.3553;0.0182;-0.1001;0.9948;0.0360;-0.0662;0.9972;00:00:25:19;
325795882;SMP;1;39.0574;29.9904;4.4003;39.0299;30.9222;4.6264;579.1006;395.7196;579.1006;395.7196;579.1006;395.7196;33.5512;2.9501;-26.3326;-31.5548;3.9824;-28.3506;0.0213;-0.1055;0.9942;0.0378;-0.0750;0.9965;00:00:25:19;
325804147;SMP;1;39.0159;30.1090;4.3971;39.0057;31.2248;4.6242;577.0820;399.8866;577.0820;399.8866;577.0820;399.8866;33.5539;2.9420;-26.3309;-31.5559;3.9791;-28.3463;0.0217;-0.1098;0.9937;0.0409;-0.0785;0.9961;00:00:25:19;
325812420;SMP;1;38.9378;30.2608;4.4051;38.9832;31.3947;4.6549;575.3371;408.5234;575.3371;408.5234;575.3371;408.5234;33.5560;2.9385;-26.3307;-31.5566;3.9783;-28.3448;0.0224;-0.1170;0.9929;0.0427;-0.0831;0.9956;00:00:25:19;
325820691;SMP;1;38.9568;30.3355;4.4207;39.0290;31.3934;4.6517;572.8977;407.4560;572.8977;407.4560;572.8977;407.4560;33.5578;2.9374;-26.3315;-31.5572;3.9780;-28.3432;0.0220;-0.1173;0.9929;0.0474;-0.0819;0.9955;00:00:25:20;
325829002;SMP;1;38.6069;29.5606;4.4282;38.6824;30.2750;4.6444;561.7152;383.7263;561.7152;383.7263;561.7152;383.7263;33.5587;2.9396;-26.3339;-31.5571;3.9790;-28.3430;0.0264;-0.0991;0.9947;0.0598;-0.0563;0.9966;00:00:25:20;
325837284;SMP;1;38.5412;28.8221;4.4759;38.7275;30.2219;4.7003;556.9720;346.9203;556.9720;346.9203;556.9720;346.9203;33.5599;2.9489;-26.3417;-31.5561;3.9825;-28.3451;0.0251;-0.0709;0.9972;0.0669;-0.0209;0.9975;00:00:25:20;
325845524;SMP;1;38.7302;22.2439;4.4951;39.1554;19.6167;4.3466;536.8347;351.3848;536.8347;351.3848;536.8347;351.3848;33.5603;2.9542;-26.3481;-31.5559;3.9836;-28.3446;0.0296;-0.0591;0.9978;0.0985;-0.0489;0.9939;00:00:25:20;
325853785;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:21;
325862076;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:21;
325870357;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:21;
325878615;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:21;
325886918;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:22;
325895176;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:22;
325903462;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:22;
325911761;SMP;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;00:00:25:22;
325919997;SMP;1;38.7959;26.8171;4.5060;39.0711;27.4026;4.7085;481.4841;317.6194;481.4841;317.6194;481.4841;317.6194;33.5612;2.9576;-26.3532;-31.5559;3.9862;-28.3436;0.0889;-0.0459;0.9950;0.1221;0.0031;0.9925;00:00:25:23;
325928289;SMP;1;38.7349;29.4648;4.4715;39.2746;32.3830;4.7509;472.1656;342.1501;472.1656;342.1501;472.1656;342.1501;33.5614;2.9609;-26.3574;-31.5556;3.9896;-28.3431;0.0863;-0.0569;0.9946;0.1115;0.0180;0.9936;00:00:25:23;
325936566;SMP;1;38.5892;28.2789;4.3925;38.8101;29.9108;4.6630;492.0406;354.4613;492.0406;354.4613;492.0406;354.4613;33.5612;2.9614;-26.3597;-31.5554;3.9931;-28.3419;0.0819;-0.0698;0.9942;0.1041;-0.0146;0.9945;00:00:25:23;
325944829;SMP;1;38.6106;28.7731;4.3972;38.6444;29.9609;4.6469;497.5260;367.6678;497.5260;367.6678;497.5260;367.6678;33.5610;2.9605;-26.3613;-31.5549;3.9983;-28.3406;0.0804;-0.0828;0.9933;0.1043;-0.0346;0.9939;00:00:25:23;
325953117;SMP;1;38.5220;29.1441;4.3880;38.5317;30.4925;4.6272;502.3590;380.1839;502.3590;380.1839;502.3590;380.1839;33.5609;2.9588;-26.3632;-31.5544;4.0039;-28.3396;0.0792;-0.0917;0.9926;0.0994;-0.0482;0.9939;00:00:25:23;
325961399;SMP;1;38.6725;29.4814;4.4182;38.8453;30.7889;4.6603;505.4156;395.6730;505.4156;395.6730;505.4156;395.6730;33.5618;2.9591;-26.3662;-31.5539;4.0093;-28.3387;0.0764;-0.1035;0.9917;0.0965;-0.0585;0.9936;00:00:25:23;
325969665;SMP;1;38.6829;29.8873;4.4161;38.7772;31.1604;4.6408;507.3978;408.8704;507.3978;408.8704;507.3978;408.8704;33.5640;2.9597;-26.3704;-31.5538;4.0139;-28.3378;0.0763;-0.1120;0.9908;0.0930;-0.0694;0.9932;00:00:26:00;
325977981;SMP;1;38.8736;30.3037;4.4387;38.8887;31.6934;4.6421;509.3712;421.0598;509.3712;421.0598;509.3712;421.0598;33.5677;2.9606;-26.3756;-31.5541;4.0163;-28.3369;0.0745;-0.1206;0.9899;0.0907;-0.0769;0.9929;00:00:26:00;
325986218;SMP;1;38.9232;30.2065;4.3769;39.0690;31.5561;4.6554;512.3031;436.6514;512.3031;436.6514;512.3031;436.6514;33.5696;2.9585;-26.3774;-31.5545;4.0182;-28.3358;0.0722;-0.1281;0.9891;0.0852;-0.0853;0.9927;00:00:26:00;
325994496;SMP;1;38.8827;30.5343;4.4337;38.8494;31.9122;4.6263;516.3869;438.5546;516.3869;438.5546;516.3869;438.5546;33.5735;2.9572;-26.3811;-31.5552;4.0200;-28.3345;0.0702;-0.1324;0.9887;0.0837;-0.0917;0.9923;00:00:26:00;
326002785;SMP;1;38.9313;30.5746;4.3677;38.9459;31.7360;4.6388;521.1359;443.5764;521.1359;443.5764;521.1359;443.5764;33.5767;2.9501;-26.3825;-31.5560;4.0215;-28.3330;0.0672;-0.1375;0.9882;0.0807;-0.0985;0.9919;00:00:26:00;
326011060;SMP;1;38.7856;30.7751;4.3513;38.7464;32.0663;4.6159;524.2588;451.0577;524.2588;451.0577;524.2588;451.0577;33.5807;2.9345;-26.3823;-31.5570;4.0227;-28.3316;0.0650;-0.1409;0.9879;0.0767;-0.1030;0.9917;00:00:26:01;
326019329;SMP;1;38.9915;31.0867;4.4114;38.9599;32.3261;4.6331;526.4772;455.8700;526.4772;455.8700;526.4772;455.8700;33.5830;2.9284;-26.3825;-31.5582;4.0237;-28.3301;0.0633;-0.1446;0.9875;0.0749;-0.1067;0.9915;00:00:26:01;
326027612;SMP;1;39.0412;31.4101;4.4235;38.9717;32.6693;4.6285;530.2683;459.5182;530.2683;459.5182;530.2683;459.5182;33.5853;2.9248;-26.3832;-31.5598;4.0244;-28.3284;0.0599;-0.1477;0.9872;0.0721;-0.1084;0.9915;00:00:26:01;
326035902;SMP;1;38.9661;31.2466;4.4025;38.9869;32.3200;4.6279;532.5549;463.3292;532.5549;463.3292;532.5549;463.3292;33.5877;2.9215;-26.3842;-31.5619;4.0248;-28.3262;0.0586;-0.1489;0.9871;0.0692;-0.1115;0.9913;00:00:26:01;
326044165;SMP;1;39.0121;31.1689;4.4105;38.9821;32.2564;4.6325;538.8666;463.5002;538.8666;463.5002;538.8666;463.5002;33.5905;2.9178;-26.3854;-31.5641;4.0251;-28.3239;0.0539;-0.1511;0.9870;0.0653;-0.1141;0.9913;00:00:26:02;
326052421;SMP;1;39.1142;31.3371;4.4005;39.2575;32.4408;4.6615;542.3935;462.4879;542.3935;462.4879;542.3935;462.4879;33.5932;2.9137;-26.3867;-31.5666;4.0252;-28.3215;0.0515;-0.1515;0.9871;0.0630;-0.1154;0.9913;00:00:26:02;
326060710;SMP;1;39.0372;31.3096;4.4115;39.0061;32.3567;4.6371;545.8424;468.5724;545.8424;468.5724;545.8424;468.5724;33.5958;2.9088;-26.3883;-31.5692;4.0253;-28.3192;0.0482;-0.1545;0.9868;0.0595;-0.1169;0.9914;00:00:26:02;
326068994;SMP;1;39.0538;31.6037;4.4125;38.9467;32.8829;4.6340;550.7196;470.5358;550.7196;470.5358;550.7196;470.5358;33.5982;2.9032;-26.3897;-31.5717;4.0256;-28.3174;0.0449;-0.1562;0.9867;0.0556;-0.1203;0.9912;00:00:26:02;
326077275;SMP;1;39.0876;31.6328;4.3886;39.1997;32.8443;4.6565;557.3230;475.2151;557.3230;475.2151;557.3230;475.2151;33.6004;2.8968;-26.3909;-31.5740;4.0258;-28.3157;0.0396;-0.1572;0.9868;0.0492;-0.1214;0.9914;00:00:26:03;
326085537;SMP;1;39.0553;31.8421;4.4039;38.9600;33.0335;4.6309;564.3695;467.8074;564.3695;467.8074;564.3695;467.8074;33.6024;2.8897;-26.3917;-31.5763;4.0260;-28.3142;0.0347;-0.1578;0.9869;0.0461;-0.1243;0.9912;00:00:26:03;
326093822;SMP;1;39.1002;31.5220;4.3890;39.1271;32.5805;4.6474;571.2341;461.8121;571.2341;461.8121;571.2341;461.8121;33.6043;2.8820;-26.3920;-31.5787;4.0262;-28.3128;0.0297;-0.1574;0.9871;0.0425;-0.1277;0.9909;00:00:26:03;
326102095;SMP;1;39.0892;31.8192;4.3876;39.0740;32.9141;4.6318;577.9405;462.0366;577.9405;462.0366;577.9405;462.0366;33.6060;2.8740;-26.3916;-31.5811;4.0262;-28.3112;0.0251;-0.1578;0.9871;0.0365;-0.1312;0.9907;00:00:26:03;
326110378;SMP;1;39.1436;32.0136;4.4057;39.0318;33.1218;4.6312;583.6654;459.3535;583.6654;459.3535;583.6654;459.3535;33.6073;2.8665;-26.3910;-31.5835;4.0260;-28.3096;0.0198;-0.1579;0.9873;0.0334;-0.1332;0.9905;00:00:26:03;
326118651;SMP;1;39.2629;32.0561;4.4185;39.1313;33.0105;4.6212;587.8742;458.5170;587.8742;458.5170;587.8742;458.5170;33.6083;2.8601;-26.3901;-31.5866;4.0250;-28.3072;0.0173;-0.1572;0.9874;0.0292;-0.1355;0.9903;00:00:26:03;
326126920;SMP;1;39.2052;32.0895;4.4023;39.1857;32.9543;4.6445;595.8691;455.5299;595.8691;455.5299;595.8691;455.5299;33.6094;2.8551;-26.3889;-31.5891;4.0238;-28.3051;0.0104;-0.1556;0.9878;0.0231;-0.1361;0.9904;00:00:26:04;
326135217;SMP;1;39.3182;32.2904;4.4197;39.2743;33.3771;4.6540;599.3117;452.2524;599.3117;452.2524;599.3117;452.2524;33.6103;2.8510;-26.3877;-31.5917;4.0225;-28.3030;0.0066;-0.1533;0.9882;0.0215;-0.1373;0.9903;00:00:26:04;
326143467;SMP;1;39.1270;32.3567;4.4139;38.9973;33.3628;4.6249;606.3174;453.1477;606.3174;453.1477;606.3174;453.1477;33.6110;2.8481;-26.3867;-31.5940;4.0214;-28.3012;0.0006;-0.1539;0.9881;0.0158;-0.1406;0.9899;00:00:26:04;
326151779;SMP;1;39.2411;32.4660;4.4340;39.1379;33.4379;4.6410;609.2667;453.3723;609.2667;453.3723;609.2667;453.3723;33.6114;2.8466;-26.3863;-31.5962;4.0203;-28.2996;-0.0013;-0.1539;0.9881;0.0127;-0.1421;0.9898;00:00:26:04;
326160037;SMP;1;39.2060;32.3503;4.4408;39.0179;33.3986;4.6301;615.1785;455.3772;615.1785;455.3772;615.1785;455.3772;33.6118;2.8455;-26.3860;-31.5984;4.0195;-28.2983;-0.0083;-0.1559;0.9877;0.0093;-0.1413;0.9899;00:00:26:04;
326168302;SMP;1;39.3411;32.4765;4.4513;39.1978;33.4348;4.6564;620.3914;454.6148;620.3914;454.6148;620.3914;454.6148;33.6122;2.8445;-26.3860;-31.6005;4.0188;-28.2973;-0.0140;-0.1552;0.9878;0.0061;-0.1399;0.9901;00:00:26:04;
326176589;SMP;1;39.3923;32.4573;4.4579;39.2560;33.2434;4.6577;625.9200;453.1895;625.9200;453.1895;625.9200;453.1895;33.6124;2.8435;-26.3861;-31.6032;4.0180;-28.2962;-0.0184;-0.1545;0.9878;0.0009;-0.1363;0.9907;00:00:26:05;
326184874;SMP;1;39.3566;32.2848;4.4575;39.1835;32.9692;4.6420;631.0270;453.1257;631.0270;453.1257;631.0270;453.1257;33.6124;2.8426;-26.3864;-31.6061;4.0169;-28.2949;-0.0235;-0.1547;0.9877;-0.0028;-0.1332;0.9911;00:00:26:05;
326193138;SMP;1;39.3711;32.2277;4.4583;39.2366;32.8446;4.6632;637.8737;450.8172;637.8737;450.8172;637.8737;450.8172;33.6122;2.8420;-26.3867;-31.6087;4.0160;-28.2939;-0.0304;-0.1530;0.9878;-0.0076;-0.1291;0.9916;00:00:26:05;
326201438;SMP;1;39.3368;32.1239;4.4534;39.1526;32.9171;4.6512;643.8521;448.5761;643.8521;448.5761;643.8521;448.5761;33.6118;2.8412;-26.3871;-31.6116;4.0152;-28.2928;-0.0357;-0.1512;0.9879;-0.0125;-0.1271;0.9918;00:00:26:05;
